date,ordinality,count
1919,0.2419,41
1920,0.1769,39
1921,0.2256,35
1922,0.3064,34
1941,0.3126,37
1950,0.2097,31
1952,0.3054,37
1953,0.3871,32
1955,0.3817,31
1956,0.5877,42
1957,0.4551,39
1958,0.3491,42
1959,0.3969,38
1960,0.3817,46
1961,0.3201,53
1965,0.3784,37
1966,0.4015,44
1967,0.3024,41
1968,0.5455,33
1969,0.3851,47
1970,0.287,54
1971,0.2963,36
1972,0.2665,49
1973,0.2183,50
1974,0.2985,69
1975,0.3346,53
1976,0.2888,88
1977,0.3803,94
1978,0.4475,84
1979,0.3689,68
1980,0.392,84
1981,0.4625,77
1982,0.3676,78
1983,0.3303,82
1984,0.3121,55
1985,0.315,54
1986,0.3878,49
1987,0.4076,80
1988,0.3654,69
1989,0.3845,70
1990,0.2857,39
1991,0.4027,56
1992,0.367,57
1993,0.312,63
1994,0.3436,57
1995,0.405,50
1996,0.4705,40
1997,0.3647,44
1998,0.3428,50
1999,0.3547,71
2000,0.3472,48
2001,0.5081,46
2002,0.473,37
2003,0.3848,57
2004,0.5132,34
2005,0.4485,43
2006,0.269,36
