date,ordinality,count
1961,0.5333,33
1966,0.5,38
1967,0.4333,35
1968,0.5,41
1969,0.3073,32
1971,0.414,31
1972,0.6471,40
1973,0.3696,44
1974,0.5652,46
1976,0.4493,36
1977,0.4431,41
1978,0.4657,34
1979,0.303,44
1980,0.4366,41
1981,0.5998,47
1982,0.4085,41
1983,0.505,48
1984,0.4307,42
1987,0.5719,35
1988,0.5092,58
1989,0.3651,33
1993,0.4676,68
1994,0.523,56
1995,0.4385,60
1996,0.5667,35
1997,0.5026,36
1998,0.491,37
1999,0.424,31
2003,0.2427,32
2005,0.5521,48
2008,0.6818,33
