date,ordinality,count
1850,0.0,38
1854,0.0,30
1857,0.0323,31
1861,0.0,39
1862,0.0,35
1866,0.0,48
1867,0.0,69
1868,0.0,47
1870,0.0,84
1871,0.0,51
1872,0.0,49
1873,0.0,40
1874,0.0,34
1875,0.0,52
1876,0.0,38
1877,0.0,56
1878,0.0,49
1879,0.0,36
1880,0.0,43
1881,0.0,45
1882,0.0,38
1883,0.0,58
1884,0.0,41
1885,0.0,47
1886,0.0,34
1887,0.0,58
1888,0.02,50
1889,0.0,37
1890,0.0,45
1891,0.0,63
1892,0.0,55
1893,0.0,68
1894,0.0,64
1895,0.0,80
1896,0.0,60
1897,0.0,60
1898,0.0,52
1899,0.0,84
1900,0.0122,82
1901,0.0,67
1902,0.0,48
1903,0.0,101
1904,0.0159,63
1905,0.0118,85
1906,0.0,78
1907,0.0104,96
1908,0.0,97
1909,0.0,94
1910,0.0,104
1911,0.0,82
1912,0.0,117
1913,0.0,116
1914,0.0,101
1915,0.0,77
1916,0.0,68
1917,0.0,74
1918,0.0,65
1919,0.0,75
1920,0.0,106
1921,0.0,82
1922,0.0,99
1923,0.0,53
1924,0.0,62
1925,0.0,36
1926,0.0,30
1927,0.0233,43
1928,0.0,39
1929,0.0,59
1930,0.0,60
1931,0.0,42
1932,0.0,44
1933,0.0,39
1934,0.0,41
1935,0.0,36
1936,0.0,42
1937,0.0,51
1938,0.0,49
1939,0.0,52
1940,0.0,71
1941,0.0,34
1943,0.1579,38
1944,0.0,40
1945,0.0,50
1946,0.0,58
1947,0.0,49
1948,0.0,81
1949,0.0,86
1950,0.0,78
1951,0.0,62
1952,0.0,59
1953,0.0,67
1954,0.0,59
1955,0.0,73
1956,0.0,81
1957,0.0,80
1958,0.0,78
1959,0.0,67
1960,0.0,103
1961,0.0,81
1962,0.0,89
1963,0.0,100
1964,0.0,75
1965,0.0,88
1966,0.0159,63
1967,0.0,104
1968,0.0,94
1969,0.0,86
1970,0.0,105
1971,0.0,80
1972,0.0,82
1973,0.0,87
1974,0.0,119
1975,0.0175,114
1976,0.0068,147
1977,0.0,232
1978,0.0,151
1979,0.0,164
1980,0.0,149
1981,0.0,167
1982,0.0,135
1983,0.0,139
1984,0.0,86
1985,0.0,115
1986,0.0,136
1987,0.0,162
1988,0.0,168
1989,0.0,119
1990,0.0,98
1991,0.0,104
1992,0.0,152
1993,0.0,232
1994,0.0,204
1995,0.0,138
1996,0.0,143
1997,0.0,69
1998,0.0,95
1999,0.0,64
2000,0.0,83
2001,0.0,94
2002,0.0,79
2003,0.0,79
2004,0.0,58
2005,0.0,57
2006,0.0,55
2007,0.0,57
2008,0.0,78
2009,0.0,47
2010,0.0,32
