date,ordinality,count
1888,1.0,36
1889,1.0,33
1890,1.0,36
1898,1.0,36
1899,1.0,31
1902,1.0,38
1908,1.0,43
1909,1.0,39
1910,1.0,39
1911,1.0,38
1913,1.0,33
1919,1.0,37
1920,1.0,41
1922,1.0,35
1957,1.0,35
1960,1.0,32
1963,1.0,42
1964,1.0,36
1966,1.0,34
1967,1.0,34
1968,1.0,40
1969,0.9815,54
1970,1.0,38
1971,1.0,39
1972,0.973,37
1973,0.9744,39
1974,1.0,32
1976,1.0,48
1977,1.0,46
1978,1.0,35
1979,0.9714,35
1981,0.9032,31
1982,0.973,37
1983,0.973,37
1984,0.9706,34
1985,1.0,35
1986,0.9677,31
1987,0.9688,32
1988,1.0,44
