date,ordinality,count
1920,0.1398,31
1950,0.1053,38
1953,0.1313,33
1955,0.1719,32
1956,0.2258,31
1959,0.1528,36
1960,0.0946,37
1961,0.1356,59
1962,0.1698,53
1963,0.1395,43
1964,0.2449,49
1965,0.2429,59
1966,0.1795,78
1967,0.1742,66
1968,0.1282,91
1969,0.1534,63
1970,0.11,75
1971,0.0915,82
1972,0.1929,70
1973,0.1345,83
1974,0.0857,105
1975,0.15,90
1976,0.1267,75
1977,0.2324,85
1978,0.2128,94
1979,0.1342,68
1980,0.1985,68
1981,0.1264,87
1982,0.1545,96
1983,0.1378,104
1984,0.1882,93
1985,0.2364,55
1986,0.1531,49
1987,0.2593,81
1988,0.1409,110
1989,0.162,71
1990,0.1053,57
1991,0.1098,41
1992,0.2368,38
1993,0.2013,77
1994,0.1004,122
1995,0.1606,109
1996,0.1104,77
1997,0.1136,44
1998,0.121,62
1999,0.1282,39
2002,0.2045,44
2004,0.0968,31
2005,0.1634,51
2006,0.1795,39
2008,0.1081,37
2009,0.1238,35
