date,ordinality,count
1845,0.9219,32
1848,0.8774,31
1849,0.7969,32
1850,0.7703,37
1851,0.7297,37
1852,0.7093,43
1853,0.8158,38
1854,0.7692,52
1855,0.7027,37
1856,0.7812,32
1857,0.7757,50
1858,0.7703,37
1859,0.871,62
1860,0.75,38
1861,0.6959,37
1866,0.7222,45
1867,0.8594,32
1868,0.8182,33
1869,0.75,42
1870,0.65,40
1871,0.7377,61
1872,0.76,50
1873,0.7698,54
1874,0.7386,44
1875,0.7222,42
1876,0.7297,37
1877,0.7096,44
1878,0.756,49
1879,0.7589,56
1880,0.6795,39
1881,0.7347,49
1882,0.807,57
1883,0.6458,48
1884,0.74,55
1885,0.6455,49
1886,0.75,52
1887,0.8167,50
1888,0.6706,42
1889,0.8025,81
1890,0.7361,80
1891,0.6491,57
1892,0.7021,79
1893,0.693,58
1894,0.6469,60
1895,0.6955,76
1896,0.8423,93
1897,0.5974,65
1898,0.6296,81
1899,0.7566,88
1900,0.7126,82
1901,0.7108,79
1902,0.6686,81
1903,0.6756,90
1904,0.6934,81
1905,0.7634,91
1906,0.6769,79
1907,0.7314,85
1908,0.7727,114
1909,0.714,126
1910,0.693,94
1911,0.6916,87
1912,0.6734,112
1913,0.7632,114
1914,0.6441,115
1915,0.6516,113
1916,0.6015,113
1917,0.7245,90
1918,0.7409,92
1919,0.6433,85
1920,0.6563,144
1921,0.6535,101
1922,0.6065,123
1923,0.6322,87
1924,0.6882,68
1925,0.7366,81
1926,0.664,62
1927,0.6959,104
1928,0.7167,90
1929,0.6628,78
1930,0.5978,104
1931,0.6807,95
1932,0.6658,96
1933,0.6866,74
1934,0.7238,105
1935,0.6437,116
1936,0.6509,99
1937,0.7191,126
1938,0.7306,109
1939,0.6349,145
1940,0.6965,109
1941,0.6389,102
1942,0.6837,120
1943,0.6944,90
1944,0.6163,73
1945,0.6826,97
1946,0.581,105
1947,0.6683,127
1948,0.6606,136
1949,0.6075,170
1950,0.635,185
1951,0.6399,162
1952,0.6813,191
1953,0.5936,177
1954,0.6597,211
1955,0.6135,175
1956,0.6652,244
1957,0.697,274
1958,0.6656,241
1959,0.671,303
1960,0.6437,362
1961,0.6703,394
1962,0.6731,405
1963,0.6644,496
1964,0.6451,469
1965,0.6724,519
1966,0.6878,564
1967,0.6496,600
1968,0.652,620
1969,0.6453,651
1970,0.6182,684
1971,0.6566,696
1972,0.6341,762
1973,0.6812,787
1974,0.6538,774
1975,0.6495,798
1976,0.6535,738
1977,0.671,964
1978,0.6217,995
1979,0.6341,933
1980,0.6681,884
1981,0.6312,1004
1982,0.645,1076
1983,0.6487,1160
1984,0.6274,1047
1985,0.6596,887
1986,0.6648,870
1987,0.6471,1073
1988,0.6483,1293
1989,0.6373,1081
1990,0.6409,720
1991,0.6705,685
1992,0.6626,725
1993,0.6717,1110
1994,0.6552,1428
1995,0.6438,1240
1996,0.6645,1070
1997,0.6659,875
1998,0.6572,834
1999,0.6321,583
2000,0.7197,454
2001,0.7182,447
2002,0.6897,512
2003,0.6825,475
2004,0.6796,522
2005,0.7041,788
2006,0.6594,710
2007,0.6516,366
2008,0.6319,442
2009,0.6756,337
2010,0.6451,167
2011,0.6713,54
