date,ordinality,count
1911,0.6153,36
1913,0.6351,37
1914,0.6078,34
1915,0.5678,45
1930,0.4412,34
1936,0.4556,36
1937,0.5417,36
1938,0.3039,34
1939,0.4559,51
1940,0.4733,40
1941,0.4437,40
1944,0.5455,33
1946,0.4487,39
1948,0.313,41
1949,0.3902,41
1953,0.5147,34
1954,0.2841,44
1955,0.25,40
1957,0.3049,41
1958,0.3173,52
1959,0.3616,53
1960,0.2212,52
1961,0.3657,55
1962,0.3129,57
1963,0.2727,44
1964,0.4024,70
1965,0.3304,57
1966,0.2688,71
1967,0.379,62
1968,0.4675,85
1969,0.4722,78
1970,0.4234,83
1971,0.4556,80
1972,0.4129,88
1973,0.4847,63
1974,0.5605,74
1975,0.4444,75
1976,0.3435,49
1977,0.4718,62
1978,0.5424,59
1979,0.5688,46
1980,0.4043,47
1981,0.3703,74
1982,0.5422,66
1983,0.3795,59
1984,0.388,79
1985,0.4286,42
1986,0.4272,58
1987,0.4412,68
1988,0.433,92
1989,0.4338,75
1990,0.5299,39
1991,0.4429,36
1992,0.4919,31
1993,0.3929,78
1994,0.3939,109
1995,0.4628,99
1996,0.5089,60
1997,0.4404,61
1998,0.5042,63
2005,0.4662,74
2006,0.4628,55
2008,0.4769,65
2009,0.3784,51
