date,ordinality,count
1869,1.0,35
1871,1.0,41
1876,1.0,34
1877,0.9778,45
1878,1.0,47
1879,1.0,35
1880,1.0,56
1881,1.0,49
1882,1.0,52
1883,1.0,49
1884,0.9846,65
1885,0.9825,57
1886,1.0,47
1887,1.0,74
1888,1.0,56
1889,0.9821,56
1890,1.0,68
1891,0.9615,52
1892,1.0,55
1893,0.9853,68
1894,1.0,82
1895,1.0,65
1896,1.0,71
1897,0.961,77
1898,0.9867,75
1899,0.9902,102
1900,1.0,81
1901,0.954,87
1902,0.9512,82
1903,0.9875,80
1904,1.0,71
1905,1.0,70
1906,0.9881,84
1907,1.0,90
1908,1.0,104
1909,0.992,125
1910,0.9913,115
1911,1.0,105
1912,0.9917,120
1913,1.0,81
1914,1.0,121
1915,1.0,110
1916,1.0,102
1917,1.0,116
1918,1.0,71
1919,1.0,112
1920,0.9815,108
1921,0.9897,97
1922,0.9776,134
1923,0.9857,70
1924,1.0,77
1925,1.0,74
1926,1.0,79
1927,1.0,59
1928,1.0,75
1929,0.9898,98
1930,0.9889,90
1931,0.954,87
1932,1.0,68
1933,0.9853,68
1934,0.9839,62
1935,1.0,62
1936,1.0,81
1937,1.0,100
1938,0.989,91
1939,1.0,98
1940,1.0,101
1941,1.0,84
1942,1.0,61
1943,1.0,56
1944,1.0,59
1945,1.0,70
1946,1.0,60
1947,1.0,81
1948,1.0,89
1949,1.0,115
1950,0.9895,95
1951,0.9881,84
1952,1.0,87
1953,1.0,91
1954,0.9891,92
1955,1.0,95
1956,1.0,84
1957,1.0,91
1958,1.0,95
1959,1.0,74
1960,1.0,110
1961,0.982,111
1962,0.9913,115
1963,1.0,126
1964,1.0,106
1965,1.0,114
1966,0.958,143
1967,1.0,147
1968,1.0,128
1969,0.988,166
1970,0.98,150
1971,1.0,156
1972,0.9843,127
1973,1.0,134
1974,1.0,112
1975,0.9923,130
1976,1.0,99
1977,1.0,114
1978,0.9938,162
1979,0.9922,129
1980,1.0,119
1981,1.0,141
1982,1.0,143
1983,1.0,127
1984,1.0,123
1985,1.0,117
1986,1.0,108
1987,1.0,141
1988,1.0,144
1989,1.0,95
1990,1.0,74
1991,1.0,48
1992,1.0,86
1993,1.0,200
1994,0.986,214
1995,1.0,208
1996,1.0,111
1997,1.0,78
1998,0.9885,87
1999,1.0,51
2000,0.9773,44
2001,1.0,32
2002,1.0,35
2003,1.0,41
2004,0.9737,38
2005,0.9884,86
2006,1.0,72
2007,1.0,33
2008,1.0,55
2009,0.975,40
