date,ordinality,count
1826,0.7073,41
1828,0.4737,38
1830,0.9529,191
1831,0.7838,37
1832,0.5814,43
1835,0.4737,38
1837,0.3171,41
1838,0.4359,39
1839,0.3125,32
1841,0.4737,38
1843,0.5484,31
1844,0.4909,55
1845,0.2174,46
1846,0.3333,39
1847,0.2703,37
1849,0.3396,53
1850,0.3077,52
1851,0.3279,61
1852,0.3774,53
1853,0.3621,58
1854,0.3333,84
1855,0.3934,61
1856,0.2603,73
1857,0.3333,84
1858,0.3824,68
1859,0.3469,98
1860,0.2727,55
1861,0.378,82
1862,0.38,50
1863,0.5429,35
1864,0.4444,45
1865,0.3636,66
1866,0.38,50
1867,0.3333,81
1868,0.2604,96
1869,0.4946,93
1870,0.3021,96
1871,0.2958,71
1872,0.3103,116
1873,0.3708,89
1874,0.3596,89
1875,0.5412,85
1876,0.3592,103
1877,0.3333,99
1878,0.3235,136
1879,0.4079,76
1880,0.4138,87
1881,0.3367,98
1882,0.4017,117
1883,0.3636,110
1884,0.3802,121
1885,0.4597,124
1886,0.4186,129
1887,0.3469,147
1888,0.3395,162
1889,0.3271,214
1890,0.4011,187
1891,0.3778,135
1892,0.3408,179
1893,0.4476,143
1894,0.3193,119
1895,0.361,205
1896,0.3827,162
1897,0.3333,186
1898,0.4059,170
1899,0.3941,236
1900,0.2815,270
1901,0.3591,259
1902,0.3709,213
1903,0.3941,236
1904,0.473,222
1905,0.2894,235
1906,0.292,226
1907,0.4032,248
1908,0.4106,263
1909,0.445,218
1910,0.3652,293
1911,0.3318,223
1912,0.4457,276
1913,0.4417,360
1914,0.3517,327
1915,0.3795,419
1916,0.403,330
1917,0.446,278
1918,0.4061,197
1919,0.4833,209
1920,0.4639,291
1921,0.4457,359
1922,0.4,280
1923,0.3911,202
1924,0.3864,176
1925,0.3944,142
1926,0.4044,183
1927,0.3889,198
1928,0.4098,205
1929,0.4315,197
1930,0.3922,232
1931,0.3523,176
1932,0.3837,172
1933,0.3557,253
1934,0.4024,169
1935,0.4118,238
1936,0.3491,232
1937,0.3669,248
1938,0.3307,254
1939,0.4246,285
1940,0.3736,265
1941,0.418,189
1942,0.3535,215
1943,0.3568,199
1944,0.3161,174
1945,0.3879,165
1946,0.4118,255
1947,0.3512,299
1948,0.3735,332
1949,0.3977,347
1950,0.4136,353
1951,0.3903,310
1952,0.3673,275
1953,0.3448,319
1954,0.42,300
1955,0.4461,269
1956,0.4299,321
1957,0.4857,735
1958,0.3684,323
1959,0.3856,306
1960,0.4797,344
1961,0.4033,424
1962,0.4814,376
1963,0.3728,397
1964,0.3613,346
1965,0.4595,383
1966,0.3571,406
1967,0.4283,530
1968,0.438,685
1969,0.4286,595
1970,0.4264,537
1971,0.4205,497
1972,0.4314,547
1973,0.4067,600
1974,0.5474,1582
1975,0.3717,538
1976,0.4432,458
1977,0.4323,576
1978,0.3938,485
1979,0.4415,564
1980,0.4061,586
1981,0.4075,611
1982,0.3951,615
1983,0.4299,670
1984,0.3949,585
1985,0.4,540
1986,0.3645,609
1987,0.3565,634
1988,0.4341,599
1989,0.4345,580
1990,0.3318,446
1991,0.3701,435
1992,0.4626,642
1993,0.4064,967
1994,0.4346,1093
1995,0.3816,1174
1996,0.3763,574
1997,0.3601,561
1998,0.4294,503
1999,0.3557,388
2000,0.2808,381
2001,0.3833,300
2002,0.3135,303
2003,0.4339,348
2004,0.3045,440
2005,0.4048,462
2006,0.3866,432
2007,0.4149,323
2008,0.4144,362
2009,0.3447,293
2010,0.378,82
2011,0.4167,36
2012,0.4595,37
