date,ordinality,count
1957,0.0938,32
1959,0.075,40
1961,0.0319,47
1962,0.093,43
1963,0.0727,55
1964,0.0776,58
1965,0.0541,74
1966,0.0833,60
1967,0.1053,57
1968,0.1053,76
1969,0.0818,55
1970,0.0929,70
1971,0.18,75
1972,0.1343,67
1973,0.1648,91
1974,0.0446,86
1975,0.1224,98
1976,0.0667,60
1977,0.104,101
1978,0.0962,104
1979,0.1154,117
1980,0.1875,96
1981,0.1445,128
1982,0.1311,103
1983,0.2069,116
1984,0.0754,126
1985,0.1139,79
1986,0.0247,81
1987,0.1144,118
1988,0.16,149
1989,0.1045,134
1990,0.0658,76
1991,0.0583,60
1992,0.1613,62
1993,0.1616,99
1994,0.0973,149
1995,0.0887,139
1996,0.1406,128
1997,0.1222,90
1998,0.1042,96
1999,0.1735,49
2000,0.1277,47
2001,0.0909,44
2002,0.1463,41
2003,0.1228,57
2004,0.102,49
2005,0.1522,92
2006,0.1348,89
2007,0.1,50
2008,0.1111,54
2009,0.0984,61
