date,ordinality,count
1844,0.2812,32
1850,0.5294,34
1851,0.5,32
1853,0.55,40
1854,0.4419,43
1855,0.3529,34
1856,0.4222,45
1857,0.6,40
1858,0.5588,34
1859,0.5714,42
1860,0.4792,48
1865,0.4595,37
1866,0.3871,31
1867,0.5,32
1868,0.4857,35
1869,0.5526,38
1870,0.5278,36
1871,0.5938,32
1872,0.5455,33
1874,0.5625,32
1875,0.525,40
1876,0.5526,38
1878,0.5957,47
1879,0.4054,37
1880,0.7111,45
1881,0.5714,49
1882,0.5556,45
1883,0.575,40
1884,0.5938,64
1885,0.5778,45
1886,0.6098,41
1887,0.451,51
1888,0.6275,51
1889,0.64,50
1890,0.5962,52
1891,0.62,50
1892,0.7458,59
1893,0.6111,72
1894,0.6786,56
1895,0.5738,61
1896,0.5152,66
1897,0.8723,47
1898,0.5862,58
1899,0.6571,70
1900,0.5714,56
1901,0.6042,48
1902,0.481,79
1903,0.5385,52
1904,0.6667,39
1905,0.7021,47
1906,0.6933,75
1907,0.6852,54
1908,0.6552,58
1909,0.7887,71
1910,0.8171,82
1911,0.7391,46
1912,0.7143,56
1913,0.6761,71
1914,0.7791,86
1915,0.725,80
1916,0.8281,64
1917,0.717,53
1918,0.8269,52
1919,0.8462,39
1920,0.7069,58
1921,0.9111,45
1922,0.8529,68
1923,0.8667,45
1925,0.7143,42
1926,0.8718,39
1927,0.9,30
1928,0.8125,48
1931,0.8125,32
1934,0.8182,33
1935,0.8286,35
1936,0.8571,35
1946,0.8065,31
1948,0.9412,34
1949,0.9167,36
1950,0.9,30
1956,0.8571,35
1958,0.9118,34
1959,0.8571,35
1960,0.7872,47
1961,0.8519,54
1962,0.8868,53
1963,0.9706,34
1964,0.825,40
1965,0.8889,36
1966,0.775,40
1967,0.9091,44
1968,0.86,50
1969,0.6667,63
1970,0.8364,55
1971,0.7843,51
1972,0.7895,57
1973,0.6923,39
1974,0.7547,53
1975,0.6286,35
1976,0.6757,37
1977,0.8049,41
1978,0.8824,34
1979,0.9792,48
1981,0.8667,30
1982,0.7561,41
1984,0.9062,32
1987,0.7419,31
1988,0.7812,32
1993,0.8696,46
1994,0.7966,59
1995,0.7391,46
