date,ordinality,count
1846,0.4333,30
1851,0.3514,37
1853,0.4,35
1854,0.4318,44
1855,0.4651,43
1856,0.4872,39
1859,0.4565,46
1863,0.4167,36
1864,0.3235,34
1866,0.475,40
1869,0.525,40
1870,0.4412,34
1871,0.3571,42
1872,0.4167,36
1874,0.4722,36
1875,0.2708,48
1876,0.449,49
1878,0.6042,48
1879,0.4889,45
1880,0.3607,61
1881,0.4821,56
1882,0.3889,36
1883,0.3902,41
1884,0.4103,39
1885,0.4615,52
1886,0.4286,56
1887,0.425,40
1888,0.4912,57
1889,0.4533,75
1890,0.4706,68
1891,0.4082,49
1892,0.5254,59
1893,0.4697,66
1894,0.5211,71
1895,0.4107,56
1896,0.3934,61
1897,0.507,71
1898,0.5362,69
1899,0.5234,107
1900,0.5172,87
1901,0.597,67
1902,0.459,61
1903,0.5972,72
1904,0.5604,91
1905,0.5775,71
1906,0.6364,77
1907,0.5904,83
1908,0.6064,94
1909,0.4512,82
1910,0.6633,98
1911,0.4419,86
1912,0.6562,64
1913,0.3871,62
1914,0.4878,82
1915,0.5111,45
1916,0.4571,70
1917,0.5319,47
1918,0.5532,47
1919,0.4894,47
1920,0.5312,64
1921,0.5,64
1922,0.6447,76
1923,0.4808,52
1924,0.4717,53
1925,0.4,30
1926,0.5714,63
1927,0.551,49
1928,0.4043,47
1929,0.5909,66
1930,0.5139,72
1931,0.4889,45
1932,0.5818,55
1933,0.5714,35
1934,0.4286,49
1935,0.6,55
1936,0.5741,54
1937,0.551,49
1938,0.5345,58
1939,0.375,48
1940,0.4186,43
1941,0.55,40
1942,0.5366,41
1945,0.3939,33
1946,0.4103,39
1947,0.6923,52
1948,0.4783,46
1949,0.4375,48
1950,0.6866,67
1951,0.6136,44
1952,0.5294,51
1953,0.4918,61
1954,0.6207,58
1955,0.5763,59
1956,0.5667,60
1957,0.6067,89
1958,0.4545,66
1959,0.551,98
1960,0.6747,83
1961,0.375,88
1962,0.5444,90
1963,0.4953,107
1964,0.549,102
1965,0.5984,127
1966,0.6068,117
1967,0.6562,160
1968,0.4919,124
1969,0.479,119
1970,0.5714,119
1971,0.4505,111
1972,0.463,108
1973,0.5149,101
1974,0.6238,101
1975,0.5172,87
1976,0.6301,73
1977,0.4198,81
1978,0.5385,91
1979,0.4321,81
1980,0.5833,96
1981,0.5059,85
1982,0.5536,112
1983,0.6628,86
1984,0.5208,96
1985,0.4643,84
1986,0.5556,63
1987,0.4875,80
1988,0.4865,111
1989,0.5412,85
1990,0.6667,48
1991,0.6458,48
1992,0.5319,94
1993,0.5346,159
1994,0.4628,188
1995,0.5912,159
1996,0.4565,92
1997,0.5195,77
1998,0.5538,65
1999,0.5,36
2000,0.4595,37
2001,0.449,49
2002,0.6216,37
2003,0.4667,45
2004,0.5745,47
2005,0.57,100
2006,0.3833,60
2007,0.6765,34
2008,0.566,53
2009,0.5532,47
