date,ordinality,count
1965,0.859,39
1967,0.9118,34
1968,0.9459,37
1969,0.902,51
1970,0.8644,59
1971,0.8953,43
1972,0.8839,56
1973,0.8824,34
1974,0.8143,35
1975,0.9167,36
1978,0.891,39
1979,0.8523,44
1980,0.807,38
1981,0.8037,49
1982,0.8605,43
1983,0.8362,58
1984,0.8955,59
1985,0.7937,36
1986,0.808,46
1987,0.874,82
1988,0.7876,88
1989,0.8582,67
1990,0.7917,48
1991,0.7752,46
1992,0.832,63
1993,0.7692,76
1994,0.7644,113
1995,0.8344,94
1996,0.8225,72
1997,0.8299,48
1998,0.812,78
1999,0.7429,35
2001,0.6647,34
2005,0.8134,69
2006,0.7788,52
2007,0.8529,34
2008,0.7805,41
2009,0.7799,37
