date,ordinality,count
1850,0.55,40
1852,0.5735,34
1853,0.7027,37
1854,0.4861,36
1855,0.5859,33
1857,0.4091,33
1859,0.4415,47
1860,0.6707,41
1866,0.4189,37
1868,0.4008,42
1869,0.5152,33
1870,0.5495,37
1871,0.6279,43
1873,0.5754,42
1874,0.6159,41
1875,0.4659,44
1876,0.5833,40
1877,0.575,40
1878,0.5,36
1879,0.4694,49
1880,0.5091,46
1881,0.3942,52
1882,0.4394,55
1883,0.4754,61
1884,0.4315,56
1885,0.5094,53
1886,0.6359,46
1887,0.5939,55
1888,0.5417,68
1889,0.5974,77
1890,0.5214,70
1891,0.6561,55
1892,0.6526,83
1893,0.5806,91
1894,0.5964,102
1895,0.6285,83
1896,0.682,110
1897,0.6625,120
1898,0.6752,117
1899,0.6941,162
1900,0.6157,139
1901,0.6489,127
1902,0.6845,131
1903,0.5581,154
1904,0.5898,163
1905,0.6023,145
1906,0.6495,151
1907,0.5405,150
1908,0.5901,166
1909,0.5938,176
1910,0.6407,135
1911,0.5435,178
1912,0.6124,188
1913,0.6049,161
1914,0.5578,159
1915,0.5608,159
1916,0.614,126
1917,0.5727,149
1918,0.5778,106
1919,0.5449,168
1920,0.6835,182
1921,0.6022,151
1922,0.5378,215
1923,0.5544,121
1924,0.5465,101
1925,0.5345,109
1926,0.6215,96
1927,0.6089,132
1928,0.5729,134
1929,0.6204,154
1930,0.5785,167
1931,0.5733,131
1932,0.5715,145
1933,0.6434,117
1934,0.5762,117
1935,0.5634,157
1936,0.555,145
1937,0.5424,173
1938,0.6207,192
1939,0.6252,166
1940,0.5406,188
1941,0.5865,153
1942,0.552,156
1943,0.5013,112
1944,0.4775,102
1945,0.6046,114
1946,0.4767,142
1947,0.5604,171
1948,0.5376,180
1949,0.6202,202
1950,0.6184,196
1951,0.4822,165
1952,0.5163,174
1953,0.5769,185
1954,0.4843,152
1955,0.5347,185
1956,0.5302,190
1957,0.5329,195
1958,0.5364,199
1959,0.4714,174
1960,0.5131,232
1961,0.5547,207
1962,0.5513,242
1963,0.5657,296
1964,0.5626,249
1965,0.516,285
1966,0.5384,269
1967,0.5604,309
1968,0.5755,314
1969,0.5787,334
1970,0.5016,331
1971,0.4985,268
1972,0.5368,345
1973,0.4853,275
1974,0.528,280
1975,0.4797,296
1976,0.4714,243
1977,0.4688,272
1978,0.4934,278
1979,0.5014,250
1980,0.4773,267
1981,0.4613,303
1982,0.4781,282
1983,0.4523,267
1984,0.4941,271
1985,0.468,205
1986,0.5057,218
1987,0.4988,254
1988,0.4671,293
1989,0.4571,255
1990,0.4233,182
1991,0.4284,148
1992,0.5071,217
1993,0.5083,250
1994,0.5171,329
1995,0.4806,291
1996,0.4822,236
1997,0.4909,170
1998,0.4617,207
1999,0.4991,144
2000,0.4792,107
2001,0.499,155
2002,0.5215,162
2003,0.4714,117
2004,0.5116,149
2005,0.4913,214
2006,0.4515,187
2007,0.4886,103
2008,0.4813,126
2009,0.4075,98
2010,0.4877,48
