date,ordinality,count
1895,0.7647,34
1899,0.7647,34
1900,0.9024,41
1901,0.8909,55
1902,0.25,80
1903,0.8485,33
1904,0.9111,45
1906,0.791,67
1907,0.7429,35
1908,0.7857,42
1909,0.7907,43
1910,0.8689,61
1911,0.7381,42
1912,0.7907,43
1913,0.6481,54
1914,0.831,71
1915,0.6897,58
1916,0.7045,44
1917,0.814,43
1918,0.7419,62
1919,0.7887,71
1920,0.8033,61
1921,0.7895,76
1922,0.73,100
1923,0.7692,39
1925,0.7692,52
1926,0.8333,36
1927,0.7297,37
1928,0.8837,43
1929,0.8718,39
1930,0.8,55
1931,0.75,48
1932,0.766,47
1933,0.7955,44
1935,0.8611,36
1936,0.9521,167
1937,0.7778,45
1938,0.7174,46
1939,0.75,60
1940,0.5962,52
1941,0.8571,84
1942,0.9048,189
1943,0.7872,47
1944,0.7755,49
1945,0.6207,58
1946,0.678,59
1947,0.7766,94
1948,0.6742,89
1949,0.6629,89
1950,0.6667,90
1951,0.7582,91
1952,0.6706,85
1953,0.7722,79
1954,0.7582,91
1955,0.6667,117
1956,0.6316,95
1957,0.6916,107
1958,0.7692,182
1959,0.8168,191
1960,0.698,149
1961,0.7669,163
1962,0.7229,166
1963,0.7661,171
1964,0.8085,141
1965,0.7676,241
1966,0.6975,162
1967,0.6333,180
1968,0.696,227
1969,0.6954,197
1970,0.7156,218
1971,0.7158,190
1972,0.7027,222
1973,0.631,187
1974,0.6899,158
1975,0.7974,227
1976,0.7897,195
1977,0.8156,282
1978,0.7438,281
1979,0.7089,237
1980,0.7696,191
1981,0.715,214
1982,0.7783,203
1983,0.7253,233
1984,0.7724,145
1985,0.7143,161
1986,0.6815,157
1987,0.6849,238
1988,0.7561,205
1989,0.7833,203
1990,0.6351,148
1991,0.7135,178
1992,0.5779,199
1993,0.6152,343
1994,0.7156,334
1995,0.6679,280
1996,0.6333,180
1997,0.6903,155
1998,0.8508,315
1999,0.8146,151
2000,0.9309,304
2001,0.75,96
2002,0.7219,151
2003,0.759,83
2004,0.7412,85
2005,0.4823,141
2006,0.7041,98
2007,0.9677,588
2008,0.7528,89
2009,0.6753,77
