date,ordinality,count
1900,0.5484,31
1959,0.5455,33
1962,0.5,40
1963,0.4686,35
1964,0.6667,40
1965,0.4605,38
1966,0.5541,37
1967,0.6489,47
1968,0.4857,35
1969,0.3359,32
1970,0.5758,33
1971,0.4633,50
1972,0.4821,56
1973,0.57,50
1974,0.53,50
1975,0.4017,39
1976,0.4878,41
1977,0.6,40
1978,0.5,36
1979,0.4091,55
1980,0.6553,44
1981,0.4828,58
1982,0.625,40
1983,0.5625,56
1984,0.4568,54
1985,0.58,50
1986,0.4653,36
1987,0.413,55
1988,0.6154,52
1989,0.5686,51
1990,0.45,40
1991,0.5784,34
1992,0.5197,38
1993,0.6304,46
1994,0.5132,76
1995,0.5577,52
1996,0.5261,51
1997,0.5333,40
1998,0.4414,37
2002,0.3871,31
2005,0.5122,41
2006,0.4412,34
