date,ordinality,count
1810,0.0732,41
1811,0.087,46
1815,0.0,49
1819,0.0645,31
1825,0.0256,39
1828,0.093,43
1829,0.0851,47
1830,0.0244,41
1831,0.0612,49
1832,0.0161,62
1833,0.0244,41
1834,0.0244,41
1835,0.0139,72
1836,0.0,44
1837,0.0392,51
1838,0.0135,74
1839,0.0727,55
1840,0.0,42
1841,0.0164,61
1842,0.0536,56
1843,0.0,64
1844,0.018,111
1845,0.0381,105
1846,0.0244,82
1847,0.0263,76
1848,0.0288,104
1849,0.023,87
1850,0.0294,102
1851,0.0345,87
1852,0.038,79
1853,0.0127,79
1854,0.0364,110
1855,0.0263,76
1856,0.04,100
1857,0.0408,319
1858,0.0,63
1859,0.0055,183
1860,0.0397,126
1861,0.0556,54
1862,0.0806,62
1863,0.0192,52
1864,0.0,65
1865,0.038,79
1866,0.0921,76
1867,0.08,75
1868,0.018,111
1869,0.0417,120
1870,0.0267,75
1871,0.0337,89
1872,0.0323,62
1873,0.0641,78
1874,0.0106,94
1875,0.0361,83
1876,0.0455,110
1877,0.0441,68
1878,0.0,93
1879,0.0143,140
1880,0.0098,102
1881,0.0192,104
1882,0.0204,98
1883,0.0238,84
1884,0.0303,99
1885,0.0,103
1886,0.0714,98
1887,0.0273,110
1888,0.0377,106
1889,0.0577,104
1890,0.0155,129
1891,0.0238,126
1892,0.0105,95
1893,0.0154,130
1894,0.0455,110
1895,0.0411,146
1896,0.019,105
1897,0.0282,142
1898,0.104,125
1899,0.0362,276
1900,0.0169,118
1901,0.0204,147
1902,0.0087,115
1903,0.0417,120
1904,0.0192,156
1905,0.0746,134
1906,0.0061,165
1907,0.0331,121
1908,0.0458,153
1909,0.0286,175
1910,0.0137,146
1911,0.0593,135
1912,0.0,186
1913,0.0,140
1914,0.025,160
1915,0.0333,150
1916,0.0336,119
1917,0.0078,129
1918,0.006,168
1919,0.0242,124
1920,0.037,162
1921,0.073,137
1922,0.029,138
1923,0.0101,99
1924,0.0253,79
1925,0.0645,93
1926,0.02,100
1927,0.0106,94
1928,0.0278,72
1929,0.0303,99
1930,0.0,88
1931,0.0244,82
1932,0.0137,146
1933,0.0865,104
1934,0.0,64
1935,0.0,42
1936,0.0147,68
1937,0.0588,85
1938,0.0894,123
1939,0.0326,92
1940,0.0312,64
1941,0.0,51
1942,0.0,52
1943,0.0,32
1944,0.0465,43
1945,0.0,36
1946,0.0,71
1947,0.0,77
1948,0.0189,106
1949,0.0625,80
1950,0.0253,79
1951,0.0417,72
1952,0.0,76
1953,0.0541,74
1954,0.0328,61
1955,0.038,79
1956,0.0031,325
1957,0.0526,114
1958,0.0164,61
1959,0.0088,113
1960,0.038,79
1961,0.0194,103
1962,0.0625,96
1963,0.0123,81
1964,0.0265,113
1965,0.0513,156
1966,0.017,176
1967,0.0149,134
1968,0.0169,177
1969,0.0356,281
1970,0.049,143
1971,0.0795,151
1972,0.0404,99
1973,0.0136,147
1974,0.0886,79
1975,0.0395,76
1976,0.0,55
1977,0.0357,56
1978,0.0319,94
1979,0.0164,61
1980,0.0114,88
1981,0.029,69
1982,0.0,86
1983,0.0263,76
1984,0.013,77
1985,0.0465,43
1986,0.025,40
1987,0.0145,69
1988,0.0435,69
1989,0.0244,82
1990,0.0,58
1991,0.0303,33
1992,0.0,70
1993,0.0,122
1994,0.0349,172
1995,0.0244,82
1996,0.0196,51
1997,0.0435,46
1998,0.0541,37
1999,0.0303,33
2004,0.0294,34
2005,0.0385,52
2006,0.0238,42
2008,0.0,42
