date,ordinality,count
1907,1.0,67
1908,1.0,30
1909,1.0,40
1910,1.0,33
1911,1.0,41
1912,1.0,48
1913,1.0,43
1914,1.0,34
1915,1.0,49
1916,1.0,41
1917,1.0,41
1918,1.0,42
1919,1.0,61
1920,1.0,40
1921,1.0,43
1922,1.0,49
1924,1.0,46
1926,1.0,37
1927,1.0,33
1928,1.0,36
1929,1.0,46
1930,1.0,34
1932,1.0,37
1933,1.0,32
1935,1.0,33
1936,1.0,38
1937,1.0,36
1938,1.0,42
1939,1.0,54
1940,1.0,47
1941,1.0,39
1942,1.0,40
1943,1.0,43
1944,1.0,48
1945,1.0,35
1946,1.0,47
1947,1.0,39
1948,1.0,47
1949,1.0,67
1950,1.0,72
1951,1.0,57
1952,1.0,70
1953,1.0,47
1954,1.0,82
1955,1.0,71
1956,1.0,81
1957,1.0,73
1958,1.0,63
1959,1.0,70
1960,1.0,104
1961,1.0,100
1962,1.0,96
1963,1.0,103
1964,1.0,88
1965,1.0,85
1966,1.0,105
1967,1.0,95
1968,1.0,139
1969,1.0,96
1970,1.0,97
1971,0.9925,134
1972,0.9936,157
1973,1.0,129
1974,1.0,148
1975,1.0,157
1976,1.0,226
1977,1.0,250
1978,1.0,277
1979,1.0,222
1980,1.0,251
1981,1.0,213
1982,0.9966,291
1983,1.0,269
1984,1.0,228
1985,1.0,188
1986,1.0,179
1987,1.0,238
1988,1.0,309
1989,1.0,230
1990,1.0,238
1991,1.0,225
1992,1.0,428
1993,1.0,797
1994,1.0,665
1995,0.9955,448
1996,1.0,378
1997,1.0,197
1998,0.9907,216
1999,1.0,180
2000,1.0,143
2001,1.0,133
2002,1.0,182
2003,1.0,161
2004,1.0,196
2005,1.0,211
2006,1.0,301
2007,1.0,123
2008,1.0,196
2009,1.0,133
2010,1.0,74
2011,1.0,30
2012,1.0,31
