date,ordinality,count
1850,0.1667,31
1853,0.3952,31
1854,0.3821,41
1880,0.375,40
1881,0.3532,31
1884,0.3767,43
1889,0.4216,34
1893,0.1927,32
1895,0.3396,38
1897,0.2971,34
1900,0.2333,40
1901,0.2222,33
1902,0.3302,43
1903,0.2384,42
1904,0.3184,39
1905,0.2984,43
1906,0.2676,49
1907,0.289,43
1908,0.2761,41
1909,0.3155,69
1910,0.3443,67
1911,0.2273,55
1912,0.1282,52
1913,0.184,48
1914,0.2289,42
1915,0.2975,47
1916,0.2074,45
1917,0.4524,42
1918,0.2571,35
1919,0.2292,48
1920,0.2697,38
1921,0.1957,46
1922,0.2307,56
1949,0.3387,31
1952,0.3527,32
1957,0.2891,32
1959,0.5613,31
1961,0.3802,33
1966,0.5417,36
1967,0.4492,41
1968,0.3529,34
1969,0.3157,34
1970,0.4475,37
1971,0.5333,40
1972,0.4225,40
1973,0.4371,35
1974,0.4139,36
1975,0.4505,32
1976,0.4222,45
1977,0.4285,41
1978,0.3455,41
1980,0.5441,34
1981,0.421,35
1982,0.523,31
1983,0.4589,40
1984,0.3277,44
1985,0.6079,36
1987,0.45,35
1988,0.373,38
1989,0.3947,38
1990,0.3042,40
1992,0.3088,34
1993,0.4033,40
1994,0.3349,42
1995,0.5947,44
1996,0.3088,34
1997,0.4516,31
1998,0.6009,38
1999,0.546,35
2005,0.4185,46
2006,0.2858,40
2008,0.5699,31
