date,ordinality,count
1856,0.0312,32
1861,0.0,39
1864,0.0323,31
1865,0.0,32
1866,0.025,40
1867,0.0,30
1868,0.0,42
1869,0.0,49
1874,0.0,34
1875,0.0,49
1876,0.02,50
1877,0.0476,42
1878,0.0,36
1879,0.0,35
1880,0.0,86
1881,0.0,46
1882,0.0,52
1883,0.0,55
1884,0.0,44
1885,0.0,46
1886,0.0,54
1887,0.0,47
1888,0.0175,57
1889,0.013,77
1890,0.0,65
1891,0.0,55
1892,0.0,61
1893,0.0465,86
1894,0.0,73
1895,0.0,78
1896,0.0,91
1897,0.0,73
1898,0.02,100
1899,0.0,100
1900,0.0,95
1901,0.0395,76
1902,0.0135,74
1903,0.0,61
1904,0.0,83
1905,0.0,50
1906,0.0,67
1907,0.0,82
1908,0.0147,68
1909,0.0092,109
1910,0.0,92
1911,0.0,111
1912,0.0,84
1913,0.0099,101
1914,0.0241,83
1915,0.0,76
1916,0.007,142
1917,0.0,96
1918,0.0,78
1919,0.0,75
1920,0.0192,104
1921,0.0,77
1922,0.0194,103
1923,0.0,57
1924,0.0,48
1925,0.0,56
1926,0.0,55
1927,0.0392,51
1928,0.0,52
1929,0.0,52
1930,0.0,77
1931,0.0,66
1932,0.0,46
1933,0.0,59
1934,0.0253,79
1935,0.0,65
1936,0.0164,61
1937,0.0141,71
1938,0.0,70
1939,0.0,69
1940,0.0,61
1941,0.0156,64
1942,0.0417,48
1943,0.0,52
1944,0.0,41
1945,0.0,62
1946,0.0132,76
1947,0.0,76
1948,0.0108,93
1949,0.0118,85
1950,0.0,85
1951,0.0,78
1952,0.0,85
1953,0.0,93
1954,0.0,106
1955,0.0102,98
1956,0.0,102
1957,0.0,84
1958,0.0103,97
1959,0.009,111
1960,0.0,116
1961,0.0,120
1962,0.0065,155
1963,0.0065,155
1964,0.0,141
1965,0.0072,138
1966,0.0122,164
1967,0.018,167
1968,0.0,163
1969,0.0056,179
1970,0.0108,185
1971,0.0054,185
1972,0.0052,194
1973,0.0096,208
1974,0.0165,182
1975,0.0051,197
1976,0.0052,194
1977,0.0046,219
1978,0.0041,242
1979,0.0044,228
1980,0.0,205
1981,0.0041,245
1982,0.0079,252
1983,0.0036,274
1984,0.004,247
1985,0.0054,185
1986,0.0,200
1987,0.0354,254
1988,0.0035,285
1989,0.0,217
1990,0.017,176
1991,0.0178,169
1992,0.0044,229
1993,0.0,445
1994,0.0016,635
1995,0.0,440
1996,0.0,335
1997,0.0,184
1998,0.0,215
1999,0.0,127
2000,0.011,91
2001,0.0,96
2002,0.0,128
2003,0.009,111
2004,0.0,125
2005,0.0053,189
2006,0.0,158
2007,0.0208,96
2008,0.0,141
2009,0.0103,97
2010,0.0488,41
