date,ordinality,count
1967,0.3617,31
1968,0.2969,32
1971,0.4512,35
1974,0.3701,35
1975,0.3876,51
1977,0.3461,37
1978,0.3974,45
1979,0.4728,42
1980,0.3599,42
1981,0.4062,40
1982,0.4123,57
1983,0.3334,68
1984,0.278,53
1985,0.3155,40
1986,0.2833,32
1987,0.2623,36
1988,0.3245,108
1989,0.3568,68
1990,0.3452,53
1992,0.4154,41
1993,0.3586,62
1994,0.3058,108
1995,0.2685,122
1996,0.3104,125
1997,0.3333,56
1998,0.267,62
1999,0.3436,67
2000,0.2152,35
2002,0.3491,37
2003,0.224,32
2005,0.204,73
2006,0.3323,74
2007,0.3228,45
2008,0.2256,33
2009,0.293,31
