date,ordinality,count
1828,0.0,31
1884,0.1176,34
1890,0.0,32
1895,0.0,89
1897,0.0588,34
1898,0.0,30
1899,0.0625,32
1900,0.0,34
1901,0.0,39
1903,0.1176,34
1904,0.0,36
1905,0.0,59
1906,0.0312,32
1907,0.0,38
1908,0.0,31
1909,0.0,42
1910,0.0,76
1911,0.0,41
1912,0.0328,61
1913,0.0222,45
1914,0.0,43
1915,0.0,55
1916,0.0417,48
1917,0.0182,55
1918,0.0,59
1919,0.0,44
1920,0.06,50
1921,0.0364,55
1922,0.0,59
1923,0.0263,38
1924,0.0,32
1927,0.0,31
1929,0.0,41
1930,0.0,33
1931,0.0238,42
1932,0.0,38
1933,0.0,30
1934,0.0,31
1935,0.0,39
1936,0.0,40
1938,0.0,58
1939,0.0,45
1940,0.0,72
1941,0.0,52
1942,0.0,39
1943,0.0,35
1944,0.0,41
1945,0.0,34
1946,0.0,41
1947,0.0,40
1948,0.0,53
1949,0.0,31
1950,0.0,53
1951,0.0,65
1952,0.0345,58
1953,0.05,60
1954,0.0,80
1955,0.0139,72
1956,0.0,59
1957,0.0,72
1958,0.0,71
1959,0.0139,72
1960,0.0,85
1961,0.0,72
1962,0.0,120
1963,0.0,101
1964,0.0,79
1965,0.0,117
1966,0.0164,122
1967,0.0205,146
1968,0.031,129
1969,0.0,159
1970,0.007,142
1971,0.0,125
1972,0.0115,174
1973,0.0132,151
1974,0.0081,123
1975,0.0141,142
1976,0.0141,142
1977,0.0195,154
1978,0.006,166
1979,0.006,167
1980,0.0061,164
1981,0.0055,183
1982,0.0,253
1983,0.0057,881
1984,0.0,195
1985,0.0,142
1986,0.018,111
1987,0.0088,113
1988,0.0123,163
1989,0.0128,156
1990,0.018,167
1991,0.0124,161
1992,0.005,399
1993,0.0012,1701
1994,0.0,379
1995,0.0,207
1996,0.0096,104
1997,0.0108,93
1998,0.0,106
1999,0.0,93
2000,0.0,47
2001,0.0,68
2002,0.0,50
2003,0.0,61
2004,0.0106,94
2005,0.0,113
2006,0.0,79
2007,0.0,36
2008,0.0,42
2009,0.0488,41
