date,ordinality,count
1886,0.0333,30
1888,0.0968,31
1895,0.1212,33
1897,0.0968,31
1898,0.0625,32
1899,0.1481,54
1901,0.1667,42
1902,0.0833,48
1903,0.1136,44
1904,0.0962,52
1905,0.0702,57
1906,0.0769,39
1907,0.1064,47
1908,0.0909,66
1909,0.0896,67
1910,0.0641,78
1911,0.1587,63
1912,0.0984,61
1913,0.1919,99
1914,0.0463,108
1915,0.058,69
1916,0.0976,123
1917,0.1228,114
1918,0.1522,92
1919,0.1008,119
1920,0.1481,189
1921,0.1351,111
1922,0.2857,182
1923,0.1461,89
1924,0.1348,89
1925,0.0991,111
1926,0.1172,128
1927,0.106,151
1928,0.0842,190
1929,0.1029,175
1930,0.1351,222
1931,0.1638,232
1932,0.1135,229
1933,0.1143,210
1934,0.189,164
1935,0.1326,264
1936,0.1077,325
1937,0.1191,277
1938,0.1238,315
1939,0.1206,315
1940,0.0977,266
1941,0.1402,271
1942,0.1743,350
1943,0.1168,214
1944,0.1429,301
1945,0.1031,291
1946,0.1155,355
1947,0.1605,486
1948,0.1779,416
1949,0.1368,541
1950,0.1875,512
1951,0.2679,616
1952,0.1655,574
1953,0.1759,489
1954,0.1663,511
1955,0.1613,657
1956,0.1864,660
1957,0.1699,471
1958,0.1518,593
1959,0.1448,518
1960,0.2236,702
1961,0.1726,678
1962,0.2493,734
1963,0.2059,743
1964,0.1348,764
1965,0.1957,833
1966,0.1822,730
1967,0.1663,824
1968,0.1816,804
1969,0.1696,908
1970,0.2088,819
1971,0.1917,840
1972,0.186,860
1973,0.169,947
1974,0.1761,886
1975,0.2011,1114
1976,0.2056,997
1977,0.2381,1319
1978,0.2195,1376
1979,0.2033,1254
1980,0.2132,1346
1981,0.233,1326
1982,0.2439,1427
1983,0.2442,1380
1984,0.1748,1173
1985,0.2717,1152
1986,0.2468,936
1987,0.2487,1114
1988,0.2175,1375
1989,0.2099,1348
1990,0.2353,748
1991,0.2642,810
1992,0.2457,928
1993,0.209,1981
1994,0.2357,2550
1995,0.2483,2348
1996,0.2552,1540
1997,0.1989,1066
1998,0.2425,1200
1999,0.2695,768
2000,0.2504,631
2001,0.2584,685
2002,0.2664,608
2003,0.2366,634
2004,0.2374,615
2005,0.2553,1081
2006,0.2266,993
2007,0.2639,523
2008,0.2691,784
2009,0.2236,577
2010,0.2083,288
2011,0.2899,69
2012,0.2931,58
2013,0.3333,39
2014,0.2353,51
