date,ordinality,count
1807,0.0,35
1808,0.02,50
1811,0.0,33
1812,0.0,42
1814,0.0,31
1817,0.0,35
1818,0.0,56
1821,0.0,54
1822,0.0,45
1823,0.0,57
1824,0.0,43
1831,0.0,74
1832,0.0,33
1833,0.0,57
1834,0.0,50
1835,0.0,40
1836,0.0,41
1837,0.0,71
1838,0.0,89
1839,0.0,108
1840,0.0,152
1841,0.0,54
1842,0.0,65
1843,0.0,67
1844,0.0,73
1845,0.0,110
1846,0.0,89
1847,0.0,165
1848,0.0,79
1849,0.0,100
1850,0.0,66
1851,0.0,168
1852,0.0,172
1853,0.0,145
1854,0.0,152
1855,0.0,84
1856,0.0,132
1857,0.0,159
1858,0.0,131
1859,0.0,206
1860,0.0,214
1861,0.0,193
1862,0.0,162
1863,0.0,119
1864,0.0,153
1865,0.0092,109
1866,0.0,182
1867,0.0,218
1868,0.0,220
1869,0.0,96
1870,0.0,233
1871,0.0,155
1872,0.0,162
1873,0.0,235
1874,0.0,231
1875,0.0,203
1876,0.0,159
1877,0.0,285
1878,0.0,203
1879,0.0,262
1880,0.0,257
1881,0.0,230
1882,0.0,185
1883,0.0,252
1884,0.0,261
1885,0.0,207
1886,0.0,203
1887,0.0,279
1888,0.0,227
1889,0.0,196
1890,0.0,224
1891,0.0,251
1892,0.0,194
1893,0.0,267
1894,0.0,331
1895,0.0,443
1896,0.0,286
1897,0.0,363
1898,0.0,264
1899,0.0,291
1900,0.0,391
1901,0.0,374
1902,0.0,266
1903,0.0,349
1904,0.0,281
1905,0.0,414
1906,0.0,403
1907,0.0,508
1908,0.0,354
1909,0.0,375
1910,0.0,391
1911,0.0,343
1912,0.0,343
1913,0.0,411
1914,0.0,468
1915,0.0,442
1916,0.0,358
1917,0.0,275
1918,0.0,272
1919,0.0,221
1920,0.0,305
1921,0.0,341
1922,0.0,386
1923,0.0,121
1924,0.0,113
1925,0.0,90
1926,0.0,118
1927,0.0,123
1928,0.0,87
1929,0.0,131
1930,0.0,105
1931,0.0,133
1932,0.0,74
1933,0.0,82
1934,0.0,89
1935,0.0,110
1936,0.0,121
1937,0.0,129
1938,0.0,120
1939,0.0,171
1940,0.0,101
1941,0.0,108
1942,0.0,76
1943,0.0,54
1944,0.0,71
1945,0.0,55
1946,0.0,87
1947,0.0,122
1948,0.0,194
1949,0.0,148
1950,0.0,140
1951,0.0,164
1952,0.0,109
1953,0.0,125
1954,0.0,128
1955,0.0,146
1956,0.0,102
1957,0.0066,152
1958,0.0,124
1959,0.0,174
1960,0.0,99
1961,0.0,173
1962,0.0,130
1963,0.0,229
1964,0.0,95
1965,0.0072,139
1966,0.0,164
1967,0.0063,158
1968,0.0,153
1969,0.0,150
1970,0.0072,139
1971,0.0,145
1972,0.0,146
1973,0.0,218
1974,0.0,146
1975,0.0,135
1976,0.0098,204
1977,0.0,223
1978,0.0041,243
1979,0.0046,216
1980,0.0,190
1981,0.0088,227
1982,0.0,200
1983,0.0,157
1984,0.0,112
1985,0.0,136
1986,0.0,412
1987,0.0,157
1988,0.0,126
1989,0.0,178
1990,0.0,102
1991,0.0066,151
1992,0.0069,144
1993,0.0,261
1994,0.0,245
1995,0.0,189
1996,0.0,99
1997,0.0108,93
1998,0.0,127
1999,0.0,125
2000,0.0,94
2001,0.0133,75
2002,0.0,126
2003,0.0,98
2004,0.0,98
2005,0.0,129
2006,0.0,76
2007,0.0,37
2008,0.0,101
2009,0.0,49
2012,0.0,31
