date,ordinality,count
1830,0.2903,31
1832,0.2043,31
1835,0.361,34
1839,0.2551,49
1840,0.3708,32
1841,0.2862,46
1843,0.3016,42
1844,0.2509,51
1845,0.2916,62
1846,0.2856,59
1847,0.2514,55
1848,0.3997,49
1849,0.2422,45
1850,0.3137,73
1851,0.2683,67
1852,0.3329,56
1853,0.2349,83
1854,0.3506,82
1855,0.276,68
1856,0.3922,85
1857,0.2848,55
1858,0.2598,47
1859,0.302,85
1860,0.2453,71
1861,0.1852,36
1862,0.1743,37
1863,0.2158,39
1864,0.2576,55
1865,0.1841,41
1866,0.2214,66
1867,0.1886,57
1868,0.2619,72
1869,0.1646,64
1870,0.2885,78
1871,0.1937,70
1872,0.287,65
1873,0.1757,66
1874,0.3949,52
1875,0.304,89
1876,0.2384,86
1877,0.2828,61
1878,0.2425,67
1879,0.2689,74
1880,0.1967,100
1881,0.2318,65
1882,0.2922,85
1883,0.2463,89
1884,0.2748,74
1885,0.3188,91
1886,0.3042,90
1887,0.2672,58
1888,0.3394,98
1889,0.2879,104
1890,0.3228,105
1891,0.2639,108
1892,0.2431,85
1893,0.3643,105
1894,0.2389,80
1895,0.3193,105
1896,0.2583,78
1897,0.2347,98
1898,0.265,102
1899,0.2667,172
1900,0.2499,141
1901,0.2762,101
1902,0.2864,117
1903,0.2814,104
1904,0.2895,102
1905,0.3263,85
1906,0.3407,120
1907,0.2464,139
1908,0.3183,105
1909,0.3019,98
1910,0.2761,111
1911,0.2443,88
1912,0.2336,110
1913,0.2957,115
1914,0.2696,68
1915,0.3761,78
1916,0.3512,80
1917,0.272,64
1918,0.25,41
1919,0.2727,55
1920,0.2308,83
1921,0.1684,59
1922,0.4116,66
1923,0.183,51
1924,0.1724,58
1925,0.3056,54
1926,0.3151,53
1927,0.1941,67
1928,0.3868,68
1929,0.4178,68
1930,0.2593,54
1931,0.2239,46
1932,0.2328,32
1933,0.3981,45
1934,0.2556,45
1935,0.4201,48
1936,0.3537,45
1937,0.274,41
1938,0.2552,35
1939,0.2064,47
1940,0.3451,32
1942,0.2188,32
1946,0.2791,43
1947,0.3649,37
1948,0.323,45
1949,0.3833,60
1950,0.1916,70
1951,0.3889,36
1952,0.3796,54
1953,0.2552,51
1954,0.155,40
1955,0.3846,52
1956,0.2491,43
1957,0.1567,45
1958,0.3459,61
1959,0.3497,63
1960,0.2854,66
1961,0.3882,79
1962,0.2904,66
1963,0.2847,72
1964,0.3527,97
1965,0.3236,86
1966,0.2843,85
1967,0.3081,110
1968,0.3303,132
1969,0.3316,106
1970,0.3549,90
1971,0.3218,76
1972,0.313,82
1973,0.2996,94
1974,0.3873,71
1975,0.3188,63
1976,0.3871,62
1977,0.3947,50
1978,0.2679,56
1979,0.3056,72
1980,0.3463,77
1981,0.2761,67
1982,0.3319,72
1983,0.284,54
1984,0.2173,51
1985,0.224,48
1986,0.3543,53
1987,0.2733,75
1988,0.4131,77
1989,0.3353,89
1990,0.3593,42
1991,0.3554,46
1992,0.3347,59
1993,0.3238,79
1994,0.3388,92
1995,0.3387,91
1996,0.3077,52
1997,0.2981,52
1998,0.4208,60
1999,0.3667,45
2002,0.3706,53
2003,0.2727,33
2004,0.3447,44
2005,0.4034,88
2006,0.3128,77
2007,0.3591,42
2008,0.4462,65
2009,0.3561,44
