date,ordinality,count
1893,0.0303,33
1898,0.0645,31
1899,0.027,37
1900,0.0,38
1903,0.0,35
1905,0.0,34
1906,0.0294,34
1907,0.055,40
1908,0.0397,42
1909,0.0571,35
1910,0.0588,34
1911,0.0,47
1912,0.0,45
1913,0.0234,57
1914,0.0,37
1915,0.025,40
1916,0.0,38
1917,0.0357,56
1918,0.0213,47
1919,0.0615,65
1920,0.0672,67
1921,0.0727,55
1922,0.0476,63
1926,0.0244,41
1927,0.0,33
1928,0.0244,41
1929,0.0263,38
1930,0.0,43
1931,0.058,46
1932,0.0811,37
1933,0.0,35
1934,0.0,45
1935,0.05,40
1936,0.0192,52
1937,0.0192,52
1938,0.0455,44
1939,0.0,36
1940,0.0233,43
1941,0.0,44
1942,0.0465,43
1943,0.0682,44
1944,0.0444,45
1945,0.0222,45
1946,0.0984,61
1947,0.0345,58
1948,0.0536,56
1949,0.0494,81
1950,0.0727,55
1951,0.0154,65
1952,0.0541,74
1953,0.0308,65
1954,0.0444,45
1955,0.0286,70
1956,0.0769,65
1957,0.025,80
1958,0.0364,55
1959,0.0753,93
1960,0.0471,85
1961,0.0412,85
1962,0.0755,106
1963,0.023,87
1964,0.023,87
1965,0.0235,85
1966,0.069,116
1967,0.0265,113
1968,0.0637,102
1969,0.0323,124
1970,0.1148,122
1971,0.0674,89
1972,0.0566,106
1973,0.0556,108
1974,0.0417,96
1975,0.1158,95
1976,0.038,79
1977,0.1311,103
1978,0.0571,105
1979,0.099,101
1980,0.0229,109
1981,0.0758,110
1982,0.0857,105
1983,0.0357,112
1984,0.0642,109
1985,0.0879,91
1986,0.0588,85
1987,0.0938,96
1988,0.0732,123
1989,0.0532,94
1990,0.1059,85
1991,0.0556,63
1992,0.1045,67
1993,0.0536,112
1994,0.0424,165
1995,0.0437,145
1996,0.115,113
1997,0.0875,80
1998,0.0488,82
1999,0.04,50
2000,0.1111,45
2001,0.0,34
2002,0.0638,47
2003,0.0714,35
2004,0.0714,56
2005,0.0724,76
2006,0.0634,71
2007,0.1081,37
2008,0.0702,57
2009,0.0323,31
