date,ordinality,count
1954,0.9688,32
1959,0.9571,35
1960,0.9535,43
1961,0.9745,49
1962,0.9962,44
1963,0.9412,34
1964,0.8704,54
1965,0.898,49
1966,0.963,54
1967,0.9077,65
1968,0.962,68
1969,0.9154,65
1970,0.9323,64
1971,0.9846,65
1972,0.9531,64
1973,0.9511,58
1974,0.9198,79
1975,0.9684,79
1976,0.9352,54
1977,0.9591,64
1978,0.925,60
1979,1.0,68
1980,0.9179,70
1981,0.9398,83
1982,0.9444,90
1983,0.9896,100
1984,0.9417,72
1985,0.9833,60
1986,0.9597,62
1987,0.9541,86
1988,0.9669,131
1989,0.9545,110
1990,1.0,72
1991,0.9361,60
1992,0.9803,76
1993,0.9565,115
1994,0.9535,165
1995,0.9219,183
1996,0.9898,147
1997,0.901,96
1998,0.958,143
1999,0.9035,57
2000,0.8976,60
2001,0.9667,60
2002,0.9615,52
2003,0.9811,53
2004,0.9522,67
2005,0.9778,108
2006,0.9378,126
2007,0.96,60
2008,0.9689,95
2009,0.9385,65
