date,ordinality,count
1852,0.8629,31
1853,0.9216,51
1856,0.9143,35
1857,0.7812,32
1859,0.9314,34
1869,0.8857,35
1870,0.9892,31
1874,0.9412,34
1875,0.9429,35
1876,0.8026,38
1878,0.9915,39
1879,0.9455,55
1880,0.7872,47
1881,0.7727,44
1882,0.7364,55
1883,0.8125,48
1884,0.8254,42
1886,0.9306,36
1889,0.8846,52
1890,0.9167,36
1892,0.9231,39
1893,0.8958,48
1894,0.8649,37
1895,0.8553,38
1896,0.8519,54
1897,0.9677,31
1898,0.9524,42
1899,0.8889,45
1900,0.8704,54
1901,0.7353,34
1902,0.8571,49
1903,0.907,43
1904,0.9556,45
1905,0.9127,42
1906,0.7568,37
1908,0.8875,40
1910,0.8611,36
1911,0.8387,31
1965,0.8065,31
1966,0.8889,36
1969,0.7647,34
1970,0.9247,31
