date,ordinality,count
1977,0.5769,39
1978,0.5315,37
1979,0.5074,45
1980,0.5721,43
1981,0.5092,44
1982,0.479,42
1983,0.6109,66
1984,0.4851,70
1985,0.5217,63
1986,0.4034,69
1987,0.54,99
1988,0.5252,75
1989,0.5136,81
1990,0.429,61
1991,0.5455,59
1992,0.6304,90
1993,0.6074,119
1994,0.6062,185
1995,0.535,157
1996,0.5394,178
1997,0.5179,157
1998,0.553,151
1999,0.5529,119
2000,0.5489,102
2001,0.5861,109
2002,0.5715,127
2003,0.5886,158
2004,0.6991,125
2005,0.5699,196
2006,0.619,145
2007,0.6487,92
2008,0.6295,110
2009,0.5628,128
2010,0.5846,67
2011,0.619,35
2012,0.5949,39
