date,ordinality,count
1809,1.0,33
1810,1.0,54
1812,1.0,33
1814,1.0,34
1815,1.0,62
1816,1.0,60
1817,1.0,65
1820,1.0,33
1822,1.0,46
1823,1.0,52
1827,1.0,104
1828,1.0,191
1830,1.0,39
1831,1.0,78
1832,1.0,98
1833,1.0,34
1834,1.0,83
1836,1.0,119
1837,1.0,63
1838,1.0,144
1839,1.0,110
1840,1.0,92
1841,1.0,84
1843,1.0,153
1844,1.0,172
1845,1.0,114
1846,1.0,96
1847,1.0,144
1848,1.0,60
1849,1.0,130
1850,1.0,268
1851,1.0,148
1852,1.0,43
1853,1.0,141
1854,1.0,169
1855,1.0,188
1856,1.0,98
1857,1.0,299
1858,1.0,124
1859,1.0,150
1860,1.0,98
1861,1.0,50
1862,1.0,44
1863,1.0,119
1864,1.0,47
1865,1.0,41
1866,1.0,116
1867,1.0,137
1868,1.0,125
1869,1.0,214
1870,1.0,122
1871,1.0,50
1872,1.0,144
1873,1.0,96
1875,1.0,82
1876,1.0,104
1877,1.0,67
1878,1.0,45
1879,1.0,115
1881,1.0,135
1882,1.0,33
1883,1.0,50
1884,0.9848,66
1885,1.0,291
1886,1.0,144
1887,1.0,76
1888,1.0,90
1889,1.0,66
1890,1.0,220
1891,1.0,97
1892,1.0,88
1893,0.9848,66
1894,1.0,70
1895,1.0,88
1896,1.0,160
1897,1.0,137
1898,1.0,96
1899,1.0,139
1900,1.0,133
1901,1.0,98
1902,1.0,141
1903,1.0,122
1904,1.0,107
1905,1.0,138
1907,1.0,78
1908,1.0,43
1909,1.0,75
1910,1.0,124
1911,1.0,95
1912,1.0,90
1913,1.0,108
1914,0.9885,87
1916,1.0,35
1917,1.0,147
1918,1.0,49
1922,1.0,69
1925,1.0,53
1935,1.0,56
1936,1.0,44
1941,1.0,57
1942,1.0,36
1943,1.0,34
1945,1.0,97
1947,1.0,45
1948,1.0,34
1949,1.0,41
1950,1.0,126
1951,1.0,45
1952,1.0,59
1954,1.0,31
1956,1.0,84
1957,1.0,122
1959,1.0,71
1960,1.0,43
1961,1.0,42
1962,1.0,34
1964,1.0,33
1965,1.0,68
1967,1.0,51
1968,1.0,116
1969,1.0,32
1970,1.0,90
1971,1.0,68
1972,1.0,121
1973,1.0,91
1976,1.0,31
1978,1.0,34
1979,1.0,35
1980,1.0,142
1981,0.988,83
1983,1.0,37
1984,1.0,70
1985,1.0,105
1988,1.0,99
1989,1.0,59
1991,1.0,94
1993,1.0,162
1995,1.0,36
1999,1.0,75
2000,1.0,62
2001,1.0,58
2006,1.0,41
