date,ordinality,count
1910,0.7647,34
1912,0.6515,33
1913,0.7742,31
1917,0.5122,41
1918,0.6478,34
1919,0.6714,35
1920,0.7558,43
1921,0.5875,40
1922,0.6042,36
1925,0.4946,31
1934,0.3333,36
1935,0.6579,38
1936,0.3871,31
1939,0.5156,32
1940,0.5,38
1942,0.4853,34
1946,0.4149,47
1947,0.5909,44
1948,0.6061,33
1949,0.5088,57
1950,0.45,50
1951,0.4826,46
1952,0.5312,64
1953,0.6161,62
1954,0.7704,45
1955,0.4971,57
1956,0.5833,48
1957,0.5726,62
1958,0.5333,60
1959,0.4609,64
1960,0.5573,75
1961,0.5756,77
1962,0.4792,104
1963,0.5811,74
1964,0.5341,88
1965,0.5444,81
1966,0.5848,111
1967,0.635,100
1968,0.5455,99
1969,0.6194,111
1970,0.5265,113
1971,0.5815,133
1972,0.596,140
1973,0.536,125
1974,0.6203,124
1975,0.5764,120
1976,0.5577,117
1977,0.62,166
1978,0.5819,145
1979,0.5901,172
1980,0.6369,140
1981,0.5486,181
1982,0.5144,178
1983,0.6327,196
1984,0.5502,191
1985,0.5811,146
1986,0.4925,123
1987,0.5461,168
1988,0.5086,179
1989,0.5796,157
1990,0.6058,89
1991,0.5686,113
1992,0.5465,129
1993,0.5036,178
1994,0.5237,251
1995,0.5215,231
1996,0.5477,215
1997,0.5896,147
1998,0.5804,160
1999,0.6416,113
2000,0.5955,101
2001,0.5154,81
2002,0.5857,105
2003,0.5965,95
2004,0.5957,94
2005,0.5289,127
2006,0.549,136
2007,0.6582,79
2008,0.5939,87
2009,0.5965,57
2010,0.5816,49
