date,ordinality,count
1893,0.0645,31
1896,0.1613,31
1897,0.0889,45
1899,0.1212,33
1901,0.1316,38
1902,0.1486,37
1903,0.2128,47
1904,0.1795,39
1905,0.2407,36
1906,0.1702,47
1907,0.1463,41
1908,0.085,50
1909,0.0776,58
1910,0.0923,65
1911,0.1087,46
1912,0.1339,56
1913,0.0299,67
1914,0.0687,67
1915,0.0918,69
1916,0.1606,82
1917,0.1181,72
1918,0.2296,45
1919,0.2253,54
1920,0.1356,55
1921,0.1375,40
1922,0.125,58
1923,0.1447,38
1924,0.0606,33
1928,0.2143,35
1930,0.1524,41
1931,0.0488,41
1936,0.1622,37
1939,0.3804,45
1940,0.0405,37
1949,0.1452,31
1957,0.0952,42
1959,0.1036,37
1960,0.1185,45
1961,0.1774,31
1962,0.2437,40
1963,0.0954,45
1964,0.227,37
1966,0.2237,38
1967,0.1837,49
1968,0.2222,54
1969,0.2403,43
1970,0.1481,54
1971,0.2201,53
1972,0.1276,48
1973,0.2234,47
1974,0.1885,61
1975,0.1488,42
1976,0.1736,48
1977,0.1429,49
1978,0.2148,54
1979,0.2251,67
1980,0.1372,48
1981,0.2,45
1982,0.2076,57
1983,0.1397,58
1984,0.1176,51
1985,0.3386,61
1986,0.1591,33
1987,0.1196,46
1988,0.1117,47
1989,0.1275,51
1990,0.1316,38
1991,0.1736,36
1993,0.12,50
1994,0.0981,53
1995,0.1855,62
1996,0.2213,47
1997,0.0743,46
1998,0.1145,53
1999,0.188,43
2004,0.2647,34
2005,0.1081,37
2008,0.1053,38
