date,ordinality,count
1914,0.1738,41
1915,0.3205,39
1917,0.2934,33
1921,0.2699,31
1922,0.3256,43
1959,0.2424,33
1966,0.1176,34
1972,0.1316,38
1975,0.255,40
1976,0.2305,35
1977,0.1698,53
1978,0.2391,46
1979,0.2604,48
1980,0.2252,37
1981,0.1258,53
1982,0.2135,48
1983,0.2609,46
1984,0.3105,51
1985,0.3216,57
1986,0.225,40
1987,0.2889,45
1988,0.1509,53
1989,0.2903,62
1990,0.25,37
1992,0.2162,37
1993,0.25,48
1994,0.1746,63
1995,0.1786,56
1996,0.1373,51
1997,0.25,56
1998,0.2471,58
1999,0.2237,38
2000,0.1802,37
2002,0.2812,32
2005,0.25,36
2009,0.3333,33
