date,ordinality,count
1853,0.3778,45
1856,0.2879,33
1859,0.3571,42
1871,0.3431,34
1878,0.401,32
1879,0.3763,31
1880,0.4234,37
1882,0.3548,31
1883,0.2593,36
1884,0.2571,35
1885,0.4688,32
1886,0.419,35
1889,0.3148,54
1890,0.2993,49
1891,0.35,40
1892,0.4545,33
1893,0.3229,48
1894,0.4054,37
1895,0.4746,46
1896,0.3125,48
1897,0.4167,59
1898,0.4271,67
1899,0.3646,112
1900,0.457,93
1901,0.4183,51
1902,0.3571,63
1903,0.3045,52
1904,0.2924,57
1905,0.3521,80
1906,0.5417,56
1907,0.3311,76
1908,0.4199,52
1909,0.5522,67
1910,0.5303,44
1911,0.3636,55
1912,0.2246,46
1913,0.2182,55
1914,0.4216,51
1915,0.4444,48
1916,0.5597,43
1917,0.5417,32
1918,0.4518,38
1919,0.2958,40
1920,0.4455,52
1921,0.3578,34
1922,0.3254,63
1923,0.4685,37
1925,0.4583,32
1927,0.3636,33
1929,0.3619,35
1932,0.2778,33
1937,0.4032,31
1952,0.5781,32
1959,0.4857,35
1960,0.2738,35
1961,0.3939,33
1962,0.3421,38
1963,0.4333,50
1964,0.3188,46
1965,0.5509,36
1967,0.4676,54
1968,0.4651,43
1969,0.4902,51
1970,0.3407,50
1971,0.4,45
1972,0.4625,40
1973,0.4042,40
1974,0.5938,48
1975,0.5577,39
1976,0.4688,32
1977,0.5441,34
1978,0.4427,32
1979,0.4518,38
1980,0.6111,45
1981,0.5353,52
1982,0.5556,45
1983,0.4938,54
1984,0.4851,56
1985,0.5122,41
1986,0.5505,33
1987,0.475,60
1988,0.5965,57
1989,0.5833,46
1990,0.4688,32
1992,0.6373,34
1993,0.543,62
1994,0.535,100
1995,0.5542,83
1996,0.5822,71
1997,0.5326,64
1998,0.537,81
1999,0.6176,34
2005,0.5278,54
2006,0.5769,39
2008,0.5122,41
2009,0.5952,42
