date,ordinality,count
1854,1.0,32
1867,0.9333,30
1872,1.0,36
1873,1.0,30
1875,0.9474,38
1876,0.9697,33
1878,1.0,32
1879,0.98,50
1880,0.9318,44
1881,0.9286,42
1882,0.9762,42
1883,0.9756,41
1884,0.9636,55
1885,1.0,44
1886,0.9535,43
1887,0.9688,64
1888,1.0,55
1889,0.9859,71
1890,1.0,46
1891,0.9796,49
1892,1.0,48
1893,0.9841,63
1894,1.0,46
1895,1.0,70
1896,0.9844,64
1897,1.0,62
1898,1.0,68
1899,1.0,143
1900,0.975,80
1901,0.9886,88
1902,1.0,73
1903,0.9867,75
1904,1.0,58
1905,0.9789,95
1906,0.98,100
1907,0.9677,93
1908,1.0,71
1909,0.9889,90
1910,0.9877,81
1911,0.9647,85
1912,0.9592,98
1913,1.0,89
1914,0.9894,94
1915,1.0,69
1916,0.9756,82
1917,1.0,77
1918,1.0,78
1919,0.9785,93
1920,0.9767,86
1921,0.9857,70
1922,0.9896,96
1923,0.9375,48
1924,0.9688,64
1925,0.9818,55
1926,0.987,77
1927,0.9828,58
1928,1.0,53
1929,0.9848,66
1930,0.9535,86
1931,0.9818,55
1932,1.0,52
1933,0.9833,60
1934,1.0,44
1935,0.9844,64
1936,1.0,45
1937,1.0,59
1938,1.0,58
1939,0.9487,39
1940,1.0,51
1941,1.0,62
1942,0.9804,51
1943,1.0,57
1944,0.9811,53
1945,1.0,50
1946,0.9881,84
1947,1.0,58
1948,0.9559,68
1949,1.0,63
1950,1.0,82
1951,1.0,64
1952,0.974,77
1953,0.9851,67
1954,0.974,77
1955,0.9811,53
1956,1.0,68
1957,0.9851,67
1958,1.0,62
1959,1.0,75
1960,0.9762,84
1961,1.0,85
1962,1.0,92
1963,0.98,100
1964,0.9889,90
1965,0.9907,107
1966,0.9895,95
1967,0.9455,110
1968,0.9902,102
1969,0.982,111
1970,1.0,104
1971,0.982,111
1972,0.9717,106
1973,1.0,92
1974,1.0,96
1975,1.0,134
1976,1.0,83
1977,1.0,102
1978,0.96,100
1979,0.9906,106
1980,1.0,103
1981,0.9688,96
1982,0.972,107
1983,0.9836,122
1984,0.9902,102
1985,0.9783,92
1986,1.0,85
1987,0.9856,139
1988,0.9857,140
1989,0.9649,114
1990,1.0,94
1991,1.0,99
1992,0.972,107
1993,0.9603,302
1994,0.9844,448
1995,0.9843,318
1996,0.9774,133
1997,0.9899,99
1998,0.9837,123
1999,1.0,68
2000,0.9808,52
2001,1.0,55
2002,1.0,48
2003,0.9811,53
2004,1.0,60
2005,1.0,106
2006,0.9885,87
2007,0.9778,45
2008,0.9859,71
2009,1.0,33
