date,ordinality,count
1881,0.0,31
1882,0.0278,36
1884,0.0,40
1886,0.0,34
1889,0.0,40
1890,0.0,35
1892,0.0312,32
1893,0.0,33
1895,0.0,39
1896,0.0,42
1898,0.0,38
1899,0.0,47
1900,0.0,36
1901,0.0,35
1902,0.0,44
1903,0.0204,49
1904,0.0,52
1905,0.0,47
1906,0.0,57
1907,0.0,51
1908,0.0,64
1909,0.0,63
1910,0.0,76
1911,0.0,52
1912,0.0,62
1913,0.0135,74
1914,0.0,101
1915,0.0,75
1916,0.0115,87
1917,0.0,89
1918,0.0,115
1919,0.0,148
1920,0.0,131
1921,0.0,110
1922,0.0,114
1923,0.0,53
1924,0.0,65
1925,0.0,39
1926,0.0,50
1927,0.0,50
1928,0.0,59
1929,0.0,48
1930,0.0,69
1931,0.0,44
1932,0.0,67
1934,0.0,46
1935,0.0,40
1936,0.0,53
1937,0.0,67
1938,0.0,59
1939,0.0,65
1940,0.0134,62
1941,0.0,47
1942,0.0,54
1943,0.0,45
1944,0.0,54
1945,0.0,55
1946,0.0,62
1947,0.0,72
1948,0.0,68
1949,0.0,62
1950,0.0,64
1951,0.0,59
1952,0.0,71
1953,0.0,65
1954,0.0,78
1955,0.0,64
1956,0.0,81
1957,0.0,68
1958,0.0,52
1959,0.0,72
1960,0.0,73
1961,0.0,85
1962,0.0,80
1963,0.0,82
1964,0.013,77
1965,0.0,94
1966,0.0099,101
1967,0.0,117
1968,0.0045,112
1969,0.0076,131
1970,0.0089,112
1971,0.0,102
1972,0.0,118
1973,0.0098,102
1974,0.0,94
1975,0.0,73
1976,0.0143,70
1977,0.0,99
1978,0.0,94
1979,0.0,77
1980,0.0,81
1981,0.0206,97
1982,0.0,99
1983,0.0,84
1984,0.0115,87
1985,0.0,78
1986,0.0278,72
1987,0.0109,137
1988,0.0,125
1989,0.0,72
1990,0.0,63
1991,0.0,57
1992,0.0,92
1993,0.0102,98
1994,0.0,127
1995,0.0,127
1996,0.0,72
1997,0.0147,68
1998,0.0,81
1999,0.0172,58
2000,0.0,39
2001,0.0,61
2002,0.0161,62
2003,0.0137,73
2004,0.023,87
2005,0.0175,114
2006,0.0,80
2007,0.0,51
2008,0.0161,62
2009,0.0,46
