date,ordinality,count
1970,0.2368,38
1971,0.3553,38
1972,0.3333,33
1973,0.2326,43
1974,0.2826,46
1975,0.3281,32
1976,0.2826,46
1977,0.3929,56
1978,0.4844,64
1979,0.3871,62
1980,0.3302,53
1981,0.3077,65
1982,0.3977,44
1983,0.463,54
1984,0.5,63
1985,0.4583,72
1986,0.4576,59
1987,0.3824,68
1988,0.38,75
1989,0.3692,65
1990,0.5079,63
1991,0.3696,46
1992,0.5268,56
1993,0.3413,63
1994,0.4796,98
1995,0.4,75
1996,0.3657,67
1997,0.5,50
1998,0.431,58
1999,0.4884,43
2000,0.4737,38
2001,0.6176,34
2002,0.4167,36
2003,0.3939,33
2004,0.4,45
2005,0.5333,60
2006,0.35,40
2008,0.3548,31
