date,ordinality,count
1851,0.8667,30
1854,0.8529,34
1855,0.9189,37
1864,0.8158,38
1868,0.8,30
1870,0.9688,32
1871,0.9118,34
1872,0.9286,42
1874,0.9667,30
1877,1.0,36
1879,0.8947,38
1880,0.9184,49
1881,0.8913,46
1882,0.9245,53
1883,0.898,49
1884,0.8852,61
1885,0.8052,77
1886,0.9403,67
1887,0.875,64
1888,0.9259,54
1889,0.8864,88
1890,0.8028,71
1891,0.8765,81
1892,0.8636,66
1893,0.9062,64
1894,0.8696,69
1895,0.8592,71
1896,0.8816,76
1897,0.9419,86
1898,0.9444,90
1899,0.9091,121
1900,0.9569,116
1901,0.9651,86
1902,0.875,112
1903,0.9271,96
1904,0.9057,106
1905,0.9206,126
1906,0.9241,145
1907,0.9899,99
1908,0.9167,108
1909,0.9091,88
1910,0.9417,103
1911,0.9135,104
1912,0.9238,105
1913,0.8646,96
1914,0.9114,79
1915,0.8585,106
1916,0.962,79
1917,0.9333,90
1918,0.9634,82
1919,0.9101,89
1920,0.8962,106
1921,0.9444,72
1922,0.9091,88
1923,0.9583,48
1924,0.9556,45
1925,0.8824,51
1926,0.9167,48
1927,0.9333,60
1928,0.9365,63
1929,0.9254,67
1930,0.9474,57
1931,0.8571,56
1932,0.8676,68
1933,0.8846,52
1934,0.92,50
1935,0.9,50
1936,0.92,75
1937,0.7931,58
1938,0.9194,124
1939,0.8778,90
1940,0.8824,68
1941,0.8846,78
1942,0.8977,88
1943,0.7969,64
1944,0.8889,72
1945,0.8846,104
1946,0.934,106
1947,0.8571,91
1948,0.8716,109
1949,0.8889,135
1950,0.8811,143
1951,0.9313,160
1952,0.9084,273
1953,0.9588,170
1954,0.9439,214
1955,0.9034,176
1956,0.9241,237
1957,0.8678,242
1958,0.8957,278
1959,0.9261,257
1960,0.9153,366
1961,0.8894,470
1962,0.9043,397
1963,0.9507,568
1964,0.8844,519
1965,0.9327,550
1966,0.9316,468
1967,0.9279,596
1968,0.9437,710
1969,0.9179,621
1970,0.9367,932
1971,0.8836,481
1972,0.854,500
1973,0.8496,552
1974,0.864,566
1975,0.8118,457
1976,0.8324,364
1977,0.8365,422
1978,0.8971,807
1979,0.8341,458
1980,0.8086,371
1981,0.8976,830
1982,0.8539,479
1983,0.8538,431
1984,0.8103,369
1985,0.8672,271
1986,0.845,329
1987,0.7857,420
1988,0.7829,502
1989,0.8629,518
1990,0.8252,309
1991,0.8507,402
1992,0.904,677
1993,0.8737,1338
1994,0.7818,1228
1995,0.8055,941
1996,0.9172,1148
1997,0.8187,386
1998,0.7904,396
1999,0.8325,209
2000,0.7797,177
2001,0.8112,196
2002,0.7409,274
2003,0.8577,499
2004,0.8577,513
2005,0.7896,461
2006,0.7902,429
2007,0.7676,185
2008,0.7559,381
2009,0.6882,279
2010,0.7692,104
2011,0.6098,82
2012,0.8,45
