date,ordinality,count
1947,0.4697,33
1948,0.4359,39
1949,0.4865,37
1950,0.6478,31
1954,0.6324,34
1956,0.5147,34
1957,0.4792,32
1959,0.4146,41
1960,0.5532,47
1961,0.561,41
1962,0.4651,43
1963,0.6912,34
1964,0.5952,42
1965,0.5357,42
1966,0.641,39
1967,0.7188,48
1968,0.5702,57
1969,0.693,57
1970,0.6088,49
1971,0.6339,56
1972,0.5379,66
1973,0.6071,56
1974,0.686,43
1975,0.6379,58
1976,0.6142,81
1977,0.5347,72
1978,0.5956,68
1979,0.5584,77
1980,0.557,79
1981,0.5238,84
1982,0.5641,78
1983,0.6176,68
1984,0.527,74
1985,0.5465,86
1986,0.672,63
1987,0.4649,57
1988,0.5904,83
1989,0.625,60
1990,0.6191,47
1991,0.7154,41
1992,0.5085,59
1993,0.6308,65
1994,0.6441,111
1995,0.5862,87
1996,0.5667,70
1997,0.6296,54
1998,0.5986,71
1999,0.5273,55
2000,0.5128,39
2001,0.6633,49
2002,0.5,46
2003,0.4681,47
2004,0.4661,59
2005,0.5506,79
2006,0.475,56
2007,0.5882,34
2008,0.6187,66
2009,0.5714,35
