date,ordinality,count
1888,1.0,30
1891,1.0,35
1893,0.9778,45
1894,1.0,31
1895,0.9697,33
1896,1.0,48
1897,1.0,41
1898,1.0,35
1899,1.0,51
1900,1.0,46
1901,1.0,43
1902,1.0,53
1903,1.0,42
1904,0.9787,47
1905,1.0,63
1906,1.0,77
1907,1.0,59
1908,0.9841,63
1909,1.0,53
1910,0.9206,63
1911,1.0,75
1912,1.0,84
1913,0.9905,105
1914,0.9848,66
1915,0.9792,96
1916,1.0,97
1917,0.971,69
1918,0.9459,74
1919,1.0,74
1920,0.9785,93
1921,0.9868,76
1922,0.9603,126
1923,0.9375,32
1924,0.9881,84
1925,1.0,52
1926,0.9365,63
1927,0.9744,39
1928,0.9545,66
1929,0.9583,48
1930,0.98,50
1931,0.9623,53
1932,1.0,52
1933,0.9804,51
1934,0.918,61
1935,0.9565,69
1936,0.98,50
1937,0.9348,46
1938,0.9787,47
1939,0.9839,62
1940,1.0,55
1941,1.0,45
1942,1.0,80
1943,0.9355,31
1944,0.9541,109
1945,0.9643,56
1946,0.9149,47
1947,0.9855,69
1948,0.9655,58
1949,0.9651,86
1950,1.0,67
1951,1.0,53
1952,0.942,69
1953,1.0,78
1954,0.9759,83
1955,0.9688,96
1956,0.9383,81
1957,0.9385,65
1958,0.9865,74
1959,1.0,84
1960,0.9759,83
1961,0.9878,82
1962,1.0,91
1963,0.9735,113
1964,1.0,91
1965,0.9574,94
1966,1.0,97
1967,0.9646,113
1968,0.9828,116
1969,0.9899,99
1970,0.9798,99
1971,0.9667,120
1972,0.9754,122
1973,0.9524,147
1974,0.9667,120
1975,0.9853,136
1976,0.9716,141
1977,0.9957,230
1978,1.0,207
1979,0.977,174
1980,0.981,158
1981,0.9817,164
1982,0.9784,139
1983,0.9407,236
1984,0.9503,161
1985,0.9449,127
1986,0.9763,169
1987,0.9602,176
1988,0.9623,159
1989,0.9721,179
1990,0.9515,103
1991,0.9792,96
1992,0.9455,165
1993,0.9705,305
1994,0.986,430
1995,0.9701,268
1996,0.9897,194
1997,0.9618,131
1998,0.9134,127
1999,0.9706,102
2000,0.9891,92
2001,0.97,100
2002,0.9904,104
2003,0.9565,92
2004,0.9328,119
2005,0.9944,180
2006,0.9574,141
2007,0.9733,75
2008,0.9739,115
2009,1.0,79
2010,0.8983,59
