date,ordinality,count
1960,0.2222,33
1961,0.3656,31
1963,0.2857,35
1964,0.371,31
1965,0.4875,40
1967,0.5152,33
1968,0.4489,44
1969,0.5,44
1970,0.3792,69
1971,0.494,56
1972,0.3277,59
1973,0.3734,52
1974,0.3136,59
1975,0.413,46
1976,0.4152,35
1977,0.2585,49
1978,0.451,51
1979,0.4825,57
1980,0.4256,43
1981,0.3633,60
1982,0.4712,52
1983,0.4638,46
1984,0.3418,51
1985,0.4527,44
1986,0.4228,41
1987,0.4082,69
1988,0.3973,73
1989,0.5202,68
1990,0.3375,40
1991,0.4323,32
1992,0.3636,44
1993,0.4863,61
1994,0.3813,81
1995,0.3279,77
1996,0.4068,59
1997,0.439,41
1998,0.4643,56
2001,0.5743,35
2002,0.5972,36
2003,0.5667,33
2004,0.3973,56
2005,0.2951,71
2006,0.4247,62
2008,0.4088,53
2009,0.4324,37
