date,ordinality,count
1978,0.4632,34
1979,0.537,36
1980,0.3387,31
1983,0.6071,42
1984,0.5541,37
1986,0.542,34
1987,0.442,69
1988,0.6214,55
1989,0.483,49
1990,0.5593,45
1991,0.6815,42
1992,0.5486,48
1993,0.5206,89
1994,0.5383,98
1995,0.4621,89
1996,0.448,76
1997,0.4388,49
1998,0.5297,65
1999,0.4286,35
2000,0.593,43
2002,0.6491,38
2003,0.6768,33
2005,0.5295,36
2006,0.414,34
