date,ordinality,count
1913,0.3548,31
1956,0.2059,34
1960,0.375,40
1961,0.2188,32
1962,0.2424,33
1966,0.2571,35
1967,0.3333,42
1968,0.4222,45
1969,0.1623,53
1970,0.2,40
1971,0.3596,38
1972,0.34,50
1973,0.3304,56
1974,0.4103,39
1975,0.3137,51
1976,0.2969,32
1977,0.1786,42
1978,0.2234,47
1979,0.3404,47
1980,0.2754,40
1981,0.3429,50
1982,0.3542,48
1983,0.2895,38
1984,0.32,50
1985,0.3784,37
1986,0.3041,37
1987,0.2556,45
1988,0.3233,58
1989,0.2018,38
1990,0.35,40
1991,0.3548,31
1992,0.2,45
1993,0.3819,48
1994,0.381,63
1995,0.3519,54
1996,0.3305,58
1997,0.3091,55
1998,0.2891,64
2005,0.2174,46
2006,0.3061,49
