date,ordinality,count
1888,0.6828,31
1893,0.6757,37
1895,0.6613,31
1899,0.6712,37
1900,0.42,40
1901,0.6452,31
1903,0.75,36
1904,0.6452,31
1907,0.4857,35
1908,0.4571,35
1909,0.5513,39
1912,0.5641,39
1913,0.4706,34
1914,0.5161,31
1919,0.6061,33
1939,0.6176,34
1948,0.8008,41
1949,0.5608,37
1952,0.6452,31
1953,0.7194,49
1954,0.7718,39
1955,0.695,50
1956,0.7627,59
1957,0.7013,64
1958,0.7689,66
1959,0.805,47
1960,0.7071,82
1961,0.76,102
1962,0.7872,91
1963,0.7417,142
1964,0.8019,122
1965,0.7652,175
1966,0.7978,172
1967,0.7453,164
1968,0.7575,189
1969,0.7884,191
1970,0.7793,210
1971,0.7637,194
1972,0.775,192
1973,0.7905,203
1974,0.8225,214
1975,0.8291,158
1976,0.842,144
1977,0.8426,170
1978,0.8211,214
1979,0.766,199
1980,0.8297,189
1981,0.7763,212
1982,0.8105,209
1983,0.7656,233
1984,0.7286,211
1985,0.7671,183
1986,0.724,187
1987,0.7534,258
1988,0.7521,320
1989,0.7764,279
1990,0.7569,188
1991,0.8369,153
1992,0.769,214
1993,0.7839,388
1994,0.7994,475
1995,0.7454,469
1996,0.8041,321
1997,0.7987,196
1998,0.7226,262
1999,0.75,116
2000,0.7357,105
2001,0.7122,144
2002,0.7475,191
2003,0.7293,184
2004,0.7563,199
2005,0.7495,351
2006,0.7456,334
2007,0.7706,149
2008,0.7737,292
2009,0.764,196
2010,0.8416,101
2011,0.7153,36
