date,ordinality,count
1959,0.7255,34
1962,0.6316,38
1964,0.5156,32
1965,0.5256,39
1966,0.6809,47
1967,0.6711,38
1968,0.5614,57
1969,0.6508,42
1970,0.6562,48
1971,0.7591,51
1972,0.5541,37
1973,0.8065,31
1974,0.6957,46
1975,0.725,40
1976,0.6842,38
1977,0.7063,42
1979,0.6176,34
1980,0.8333,39
1981,0.7841,44
1982,0.6367,50
1983,0.6341,46
1984,0.6064,47
1987,0.5806,31
1988,0.5957,47
1989,0.6857,35
1993,0.6915,47
1994,0.6226,53
1995,0.7556,45
1996,0.825,40
2005,0.6528,36
2006,0.6369,42
