date,ordinality,count
1847,0.0,47
1848,0.0,43
1850,0.0286,35
1851,0.0,39
1853,0.0167,60
1854,0.0,39
1856,0.0116,86
1857,0.0,84
1859,0.0192,52
1860,0.0,38
1861,0.0,48
1862,0.0,35
1864,0.0,60
1866,0.0,81
1867,0.0,64
1868,0.0,47
1869,0.0,41
1870,0.1053,57
1871,0.0303,66
1872,0.0702,57
1873,0.0196,51
1874,0.0,57
1875,0.0494,81
1876,0.0,92
1877,0.0,57
1878,0.0278,36
1879,0.0,63
1880,0.0,76
1881,0.0,140
1882,0.0189,106
1883,0.0133,75
1884,0.0323,62
1885,0.0,99
1886,0.011,91
1887,0.0,76
1888,0.0,122
1889,0.0079,127
1890,0.0071,140
1891,0.0,171
1892,0.0,160
1893,0.01,200
1894,0.0154,195
1895,0.0161,186
1896,0.0137,146
1897,0.0,288
1898,0.01,200
1899,0.0098,205
1900,0.0,228
1901,0.0101,199
1902,0.0041,242
1903,0.0019,518
1904,0.0037,270
1905,0.0,252
1906,0.0,237
1907,0.003,338
1908,0.0079,254
1909,0.0032,309
1910,0.0,246
1911,0.0,333
1912,0.0,2108
1913,0.0046,438
1914,0.0056,534
1915,0.0,408
1916,0.0063,160
1917,0.0,273
1918,0.0067,300
1919,0.0,281
1920,0.005,403
1921,0.0,526
1922,0.0058,516
1923,0.0,289
1924,0.0073,137
1925,0.0,195
1926,0.0068,147
1927,0.0125,160
1928,0.0124,242
1929,0.0083,120
1930,0.0,82
1931,0.0043,235
1932,0.0061,163
1933,0.0,134
1934,0.0047,214
1935,0.0,226
1936,0.0323,93
1937,0.0256,156
1938,0.0,190
1939,0.0,180
1940,0.0036,278
1941,0.006,166
1942,0.0,108
1943,0.0,50
1944,0.0,113
1945,0.0,58
1946,0.0069,145
1947,0.0,229
1948,0.0,388
1949,0.0,252
1950,0.0,152
1951,0.0099,101
1952,0.0,173
1953,0.0,221
1954,0.0,124
1955,0.0049,205
1956,0.0,131
1957,0.0,169
1958,0.0172,116
1959,0.0094,213
1960,0.0,100
1961,0.0062,161
1962,0.0044,226
1963,0.0038,263
1964,0.0,111
1965,0.0,188
1966,0.0068,147
1967,0.0064,157
1968,0.0,126
1969,0.0081,124
1970,0.018,167
1971,0.0035,285
1972,0.0042,477
1973,0.0,145
1974,0.0046,219
1975,0.0031,324
1976,0.0068,443
1977,0.0,459
1978,0.0151,199
1979,0.0,221
1980,0.0029,350
1981,0.0033,300
1982,0.0,194
1983,0.0594,219
1984,0.0433,208
1985,0.0211,190
1986,0.0,160
1987,0.01,200
1988,0.0218,229
1989,0.0045,221
1990,0.0,168
1991,0.0045,220
1992,0.0061,326
1993,0.0272,294
1994,0.0009,1078
1995,0.0221,226
1996,0.0083,121
1997,0.0069,145
1998,0.0062,162
1999,0.0088,227
2000,0.0133,75
2001,0.0349,86
2002,0.0078,129
2003,0.0,281
2004,0.0286,70
2005,0.0225,89
2006,0.0,77
2007,0.0333,30
2008,0.0238,42
2009,0.0213,47
2010,0.0,35
