date,ordinality,count
1975,0.154,33
1976,0.3519,36
1977,0.175,40
1978,0.0468,34
1979,0.2233,58
1980,0.1581,43
1981,0.1667,42
1982,0.0887,59
1983,0.0957,35
1984,0.0833,36
1985,0.1771,40
1986,0.1678,45
1987,0.2053,39
1988,0.234,47
1989,0.1688,39
1990,0.2074,50
1991,0.2629,32
1992,0.0764,36
1993,0.2108,34
1994,0.0965,57
1995,0.2419,74
1996,0.2756,45
1997,0.3467,50
1998,0.2811,46
1999,0.1752,39
2000,0.1408,46
2001,0.1902,46
2003,0.1585,41
2004,0.1378,49
2005,0.1696,66
2006,0.1442,52
2007,0.1305,50
2008,0.1061,48
2009,0.15,35
2010,0.132,37
