date,ordinality,count
1964,0.8485,33
1968,0.8235,34
1969,0.7692,39
1970,0.8594,32
1971,0.8,40
1972,0.7841,44
1973,0.8051,59
1974,0.8111,60
1975,0.8698,64
1976,0.9071,35
1977,0.7547,71
1978,0.8609,92
1979,0.8868,106
1980,0.7838,105
1981,0.7721,115
1982,0.8413,143
1983,0.8326,158
1984,0.8135,152
1985,0.7885,146
1986,0.8111,137
1987,0.8318,171
1988,0.7956,313
1989,0.7536,254
1990,0.795,214
1991,0.8108,209
1992,0.763,249
1993,0.7549,428
1994,0.7335,590
1995,0.7355,617
1996,0.7827,554
1997,0.7707,387
1998,0.7624,498
1999,0.7317,284
2000,0.7634,243
2001,0.7588,247
2002,0.7039,242
2003,0.7306,273
2004,0.7604,276
2005,0.8033,468
2006,0.7446,445
2007,0.7817,252
2008,0.7562,299
2009,0.7634,289
2010,0.7729,131
2011,0.7728,57
