date,ordinality,count
1856,0.5,35
1861,0.52,35
1863,0.606,50
1864,0.5929,57
1865,0.686,44
1866,0.7667,51
1867,0.7522,75
1868,0.7945,95
1869,0.8152,57
1870,0.795,50
1871,0.9356,58
1872,0.8519,54
1873,0.8315,33
1874,0.8926,57
1875,0.8236,47
1876,0.8187,44
1877,0.8083,45
1878,0.9018,56
1879,0.9212,62
1880,0.8927,59
1881,0.8363,56
1882,0.7931,48
1883,0.8298,56
1884,0.871,62
1885,0.927,46
1886,0.7809,53
1887,0.9182,53
1888,0.8896,56
1889,0.925,60
1890,0.8448,43
1891,0.858,50
1892,0.8191,47
1893,0.8013,52
1894,0.7672,50
1895,0.8159,67
1896,0.9359,61
1897,0.8823,63
1898,0.7198,59
1899,0.834,79
1900,0.8706,65
1901,0.8824,75
1902,0.7126,62
1903,0.8263,56
1904,0.9044,79
1905,0.8903,53
1906,0.8605,47
1907,0.8393,56
1908,0.9204,68
1909,0.6964,44
1910,0.8917,77
1911,0.819,58
1912,0.8682,61
1913,0.8567,49
1914,0.9034,72
1915,0.8889,51
1916,0.8856,69
1917,0.8189,68
1918,0.913,48
1919,0.9291,63
1920,0.8981,69
1921,0.91,51
1922,0.8872,64
1923,0.9355,31
1924,0.875,32
1929,0.8542,32
1935,0.9398,36
1936,0.9279,37
1937,0.881,42
1938,0.8939,33
1939,0.8657,35
1940,0.7593,36
1941,0.8618,41
1943,0.707,37
1947,0.7713,31
1948,0.735,39
1949,0.7854,40
1950,0.6452,31
1951,0.8676,34
1952,0.8048,35
1959,0.9141,36
1961,0.7172,33
1962,0.8227,47
1963,0.7302,42
1964,0.7651,42
1965,0.7233,50
1966,0.8596,38
1967,0.647,48
1968,0.8952,73
1969,0.8014,74
1970,0.755,85
1971,0.6852,61
1972,0.739,59
1973,0.7132,68
1974,0.8315,46
1975,0.8281,59
1976,0.7763,45
1977,0.7326,43
1978,0.7091,45
1979,0.7125,40
1980,0.7579,42
1981,0.7331,54
1982,0.7366,41
1983,0.8745,37
1985,0.7832,36
1986,0.7538,37
1987,0.7955,55
1988,0.8146,45
1989,0.6319,36
1993,0.7172,33
1994,0.6481,36
1995,0.8631,42
1996,0.8203,31
1998,0.84,35
2006,0.8438,32
