date,ordinality,count
1970,0.625,38
1971,0.5119,42
1972,0.4466,33
1973,0.5742,40
1974,0.4631,40
1975,0.4688,48
1976,0.5539,34
1977,0.6214,53
1978,0.4901,53
1979,0.5144,66
1980,0.543,64
1981,0.5579,53
1982,0.4217,66
1983,0.4728,57
1984,0.5744,56
1985,0.5723,55
1986,0.6113,55
1987,0.5121,47
1988,0.576,67
1989,0.6098,44
1990,0.419,36
1991,0.6274,45
1992,0.5244,58
1993,0.5116,73
1994,0.6158,93
1995,0.5878,82
1996,0.5272,69
1997,0.5338,71
1998,0.5743,68
1999,0.4217,40
2000,0.6844,32
2001,0.45,50
2002,0.5095,44
2003,0.5786,52
2004,0.4936,52
2005,0.4737,66
2006,0.6789,57
2007,0.6333,39
2008,0.6563,35
