date,ordinality,count
1847,0.9167,36
1851,0.8571,35
1853,1.0,42
1854,0.9677,31
1855,0.95,40
1856,0.9583,48
1857,0.9444,54
1858,0.9333,30
1859,0.9512,41
1860,0.9,40
1861,0.697,33
1862,0.9474,38
1863,0.9744,39
1864,0.9057,53
1865,0.8974,39
1866,0.9412,68
1867,0.8298,47
1868,0.9091,33
1869,0.9388,49
1870,0.9074,54
1871,0.9836,61
1872,0.9298,57
1873,0.9655,58
1874,0.7907,43
1875,0.9265,68
1876,0.8816,76
1877,0.9091,44
1878,0.825,40
1879,0.8971,68
1880,0.9538,65
1881,0.9516,62
1882,0.9268,82
1883,0.9028,72
1884,0.9265,68
1885,0.8488,86
1886,0.9259,81
1887,0.9375,80
1888,0.8831,77
1889,0.9205,88
1890,0.9381,97
1891,0.8701,77
1892,0.8804,92
1893,0.8952,105
1894,0.8942,104
1895,0.9212,165
1896,0.8667,105
1897,0.8561,132
1898,0.9275,138
1899,0.892,176
1900,0.9197,137
1901,0.9306,173
1902,0.8713,171
1903,0.9412,153
1904,0.8902,164
1905,0.9387,163
1906,0.9441,179
1907,0.9064,203
1908,0.9091,209
1909,0.9283,251
1910,0.914,186
1911,0.907,172
1912,0.9436,195
1913,0.8945,256
1914,0.9035,259
1915,0.9368,269
1916,0.944,268
1917,0.9091,264
1918,0.9437,213
1919,0.9163,203
1920,0.9596,272
1921,0.9212,203
1922,0.9112,304
1923,0.8938,160
1924,0.9588,194
1925,0.9485,136
1926,0.9711,173
1927,0.9333,195
1928,0.9276,152
1929,0.9225,142
1930,0.9563,160
1931,0.9278,180
1932,0.9187,123
1933,0.9357,140
1934,0.9538,130
1935,0.9357,140
1936,0.9028,144
1937,0.9375,176
1938,0.9239,184
1939,0.9444,234
1940,0.8865,185
1941,0.9174,218
1942,0.8586,198
1943,0.9351,154
1944,0.8896,154
1945,0.8686,137
1946,0.9317,205
1947,0.8977,215
1948,0.8889,234
1949,0.9367,221
1950,0.8969,262
1951,0.9612,232
1952,0.9401,267
1953,0.8993,278
1954,0.9205,239
1955,0.9446,271
1956,0.9375,288
1957,0.947,302
1958,0.8827,375
1959,0.8997,379
1960,0.9281,320
1961,0.9194,360
1962,0.925,400
1963,0.8951,429
1964,0.9272,426
1965,0.887,469
1966,0.9025,441
1967,0.9163,430
1968,0.9082,512
1969,0.9113,541
1970,0.9014,517
1971,0.9403,536
1972,0.9265,585
1973,0.9307,664
1974,0.9227,647
1975,0.9408,692
1976,0.94,633
1977,0.916,798
1978,0.9252,749
1979,0.9235,693
1980,0.9349,722
1981,0.9244,794
1982,0.9102,846
1983,0.9382,842
1984,0.9383,648
1985,0.9476,592
1986,0.955,666
1987,0.9343,685
1988,0.9292,918
1989,0.9244,701
1990,0.9318,601
1991,0.9342,547
1992,0.9245,715
1993,0.908,1131
1994,0.9179,1645
1995,0.9307,1226
1996,0.9141,815
1997,0.9431,527
1998,0.9487,565
1999,0.9401,451
2000,0.9276,373
2001,0.9379,290
2002,0.9205,352
2003,0.9212,292
2004,0.9305,374
2005,0.9061,554
2006,0.936,500
2007,0.9464,280
2008,0.9066,289
2009,0.9005,201
2010,0.9048,105
2011,0.9138,58
2012,0.9118,34
