date,ordinality,count
1845,0.2237,38
1847,0.2943,58
1848,0.3056,36
1850,0.2851,38
1851,0.2121,33
1853,0.3232,33
1854,0.2517,49
1855,0.1951,41
1856,0.2175,50
1857,0.2105,38
1859,0.2391,46
1860,0.1458,48
1866,0.2297,37
1867,0.2727,33
1868,0.2353,34
1869,0.1818,44
1870,0.2297,37
1872,0.1905,42
1876,0.2244,39
1880,0.15,50
1881,0.2185,45
1882,0.2791,43
1883,0.2143,35
1884,0.2703,37
1885,0.2162,37
1888,0.2903,31
1889,0.24,50
1890,0.2724,52
1891,0.3429,35
1892,0.1071,42
1893,0.1569,51
1894,0.0857,35
1895,0.3056,36
1896,0.3269,52
1897,0.25,38
1898,0.4355,31
1899,0.3119,90
1900,0.1452,62
1901,0.2444,45
1902,0.1778,45
1903,0.12,50
1904,0.3235,51
1905,0.2812,32
1906,0.2083,48
1907,0.2803,44
1908,0.1023,44
1909,0.2143,42
1911,0.1581,39
1912,0.15,40
1913,0.2525,33
1914,0.1351,37
1919,0.1842,38
1922,0.3429,35
1966,0.1944,36
1969,0.3171,41
1993,0.2639,36
1994,0.346,35
1995,0.3667,35
2005,0.2576,33
