date,ordinality,count
1855,0.0882,34
1861,0.0833,36
1863,0.0571,35
1864,0.075,40
1866,0.0857,35
1867,0.1562,32
1871,0.1081,37
1875,0.2059,34
1876,0.1395,43
1878,0.1471,34
1879,0.0606,33
1880,0.0865,52
1881,0.1321,53
1882,0.075,40
1883,0.119,42
1884,0.0769,39
1885,0.1857,35
1886,0.0811,37
1887,0.2895,38
1888,0.1316,38
1889,0.0714,42
1890,0.0435,46
1891,0.1707,41
1892,0.0667,45
1893,0.087,46
1894,0.1351,37
1895,0.1633,49
1896,0.1842,38
1897,0.1364,44
1898,0.1159,46
1899,0.2037,54
1900,0.2182,55
1902,0.0755,53
1903,0.1277,47
1904,0.1026,39
1905,0.0732,41
1906,0.1569,51
1907,0.0426,47
1908,0.1224,49
1909,0.0862,58
1910,0.0577,52
1911,0.0278,36
1912,0.093,43
1913,0.066,53
1914,0.0588,51
1915,0.1447,38
1916,0.0909,33
1917,0.125,48
1918,0.0606,33
1919,0.1471,34
1920,0.0286,35
1922,0.087,46
1929,0.0541,37
1958,0.1562,32
1959,0.0968,31
1960,0.1176,34
1964,0.1714,35
1965,0.1818,33
1966,0.0645,31
1967,0.0909,33
1969,0.122,41
1970,0.1429,35
1971,0.093,43
1972,0.087,46
1973,0.0962,52
1974,0.0698,43
1976,0.0769,39
1977,0.0625,48
1978,0.1136,44
1979,0.1429,56
1980,0.0682,44
1981,0.0238,42
1982,0.0392,51
1983,0.0727,55
1985,0.093,43
1986,0.2188,32
1987,0.1042,48
1988,0.0,38
1989,0.0238,42
1992,0.0976,41
1993,0.08,50
1994,0.04,50
1995,0.0833,48
1996,0.0417,36
