date,ordinality,count
1903,0.4186,43
1914,0.5833,32
1920,0.3031,32
1947,0.5161,31
1948,0.6471,34
1949,0.4167,46
1950,0.4915,39
1951,0.4381,35
1952,0.5225,37
1953,0.4274,39
1954,0.3548,42
1955,0.35,40
1956,0.4651,43
1957,0.5697,41
1958,0.526,32
1959,0.4878,48
1960,0.3538,51
1961,0.5,71
1962,0.3557,79
1963,0.5109,83
1964,0.399,85
1965,0.4426,90
1966,0.5037,114
1967,0.4072,109
1968,0.3997,98
1969,0.4503,110
1970,0.4034,106
1971,0.5032,95
1972,0.4493,101
1973,0.4929,102
1974,0.5438,106
1975,0.4378,75
1976,0.4352,54
1977,0.4157,89
1978,0.4444,98
1979,0.4827,81
1980,0.4545,77
1981,0.3495,80
1982,0.4265,102
1983,0.3985,110
1984,0.3429,67
1985,0.5111,60
1986,0.4841,61
1987,0.4416,104
1988,0.4463,124
1989,0.5097,109
1990,0.4062,80
1991,0.384,60
1992,0.3663,82
1993,0.4217,117
1994,0.4895,145
1995,0.3625,120
1996,0.4671,109
1997,0.4653,75
1998,0.5607,80
1999,0.463,54
2000,0.4415,55
2001,0.434,53
2002,0.4897,60
2003,0.4994,55
2004,0.4617,57
2005,0.5625,86
2006,0.4816,114
2007,0.4436,49
2008,0.4648,71
2009,0.4153,50
