date,ordinality,count
1800,0.0896,67
1801,0.1429,42
1802,0.0,35
1803,0.0303,33
1804,0.175,40
1805,0.0714,56
1806,0.0652,46
1807,0.0429,70
1808,0.1,40
1809,0.0577,52
1810,0.0625,64
1811,0.0968,62
1812,0.1356,59
1813,0.087,92
1814,0.0862,58
1815,0.1667,42
1816,0.1818,44
1817,0.0517,58
1818,0.1023,88
1819,0.1,70
1820,0.0641,78
1821,0.0893,56
1822,0.0217,92
1823,0.0505,99
1824,0.1091,110
1825,0.1134,97
1826,0.0476,84
1827,0.1319,91
1828,0.0349,86
1829,0.0561,107
1830,0.0522,134
1831,0.0797,138
1832,0.0741,135
1833,0.0988,172
1834,0.093,172
1835,0.1073,177
1836,0.0549,164
1837,0.0859,163
1838,0.08,150
1839,0.0625,192
1840,0.102,147
1841,0.0852,176
1842,0.0789,152
1843,0.0691,188
1844,0.0664,226
1845,0.0632,269
1846,0.1164,275
1847,0.0691,275
1848,0.1073,233
1849,0.094,234
1850,0.0852,305
1851,0.0997,321
1852,0.0977,266
1853,0.1062,339
1854,0.1232,357
1855,0.115,287
1856,0.0699,329
1857,0.1056,341
1858,0.1357,199
1859,0.1345,342
1860,0.0917,327
1861,0.1058,189
1862,0.1229,179
1863,0.1341,164
1864,0.1398,236
1865,0.1429,175
1866,0.1923,260
1867,0.1174,230
1868,0.1429,231
1869,0.119,269
1870,0.1992,251
1871,0.0986,284
1872,0.1208,265
1873,0.1525,236
1874,0.1568,185
1875,0.165,297
1876,0.124,258
1877,0.0825,194
1878,0.1937,222
1879,0.1203,316
1880,0.1603,312
1881,0.1631,233
1882,0.1269,260
1883,0.1679,268
1884,0.1224,294
1885,0.135,274
1886,0.1629,264
1887,0.1981,308
1888,0.1632,288
1889,0.1527,334
1890,0.142,324
1891,0.1838,321
1892,0.1657,344
1893,0.1049,324
1894,0.1588,296
1895,0.187,369
1896,0.1541,370
1897,0.1587,315
1898,0.1662,331
1899,0.1672,628
1900,0.1788,397
1901,0.168,375
1902,0.1671,353
1903,0.1511,417
1904,0.1747,332
1905,0.1622,339
1906,0.1698,318
1907,0.186,371
1908,0.1584,341
1909,0.1533,411
1910,0.1447,387
1911,0.1281,359
1912,0.1978,369
1913,0.1801,311
1914,0.1716,338
1915,0.1775,293
1916,0.15,280
1917,0.1532,235
1918,0.1795,195
1919,0.1896,269
1920,0.1465,314
1921,0.1784,213
1922,0.156,282
1923,0.2464,211
1924,0.213,216
1925,0.1477,176
1926,0.1849,146
1927,0.0945,201
1928,0.0851,188
1929,0.2085,211
1930,0.1802,222
1931,0.1629,221
1932,0.1605,162
1933,0.1379,145
1934,0.1959,148
1935,0.1234,154
1936,0.2176,193
1937,0.1636,165
1938,0.1798,178
1939,0.2071,169
1940,0.1744,172
1941,0.1652,115
1942,0.1885,122
1943,0.1463,82
1944,0.1294,85
1945,0.1197,117
1946,0.1218,156
1947,0.1517,211
1948,0.1138,246
1949,0.1444,187
1950,0.1713,216
1951,0.1243,169
1952,0.125,272
1953,0.1129,186
1954,0.1809,199
1955,0.1472,231
1956,0.1875,160
1957,0.12,175
1958,0.1337,202
1959,0.193,228
1960,0.1765,255
1961,0.1134,247
1962,0.1472,299
1963,0.1418,282
1964,0.1705,258
1965,0.1169,325
1966,0.1694,360
1967,0.1464,321
1968,0.1114,332
1969,0.1574,432
1970,0.1209,339
1971,0.1368,307
1972,0.1577,298
1973,0.1583,278
1974,0.0987,223
1975,0.1902,205
1976,0.162,179
1977,0.1892,222
1978,0.193,285
1979,0.1327,211
1980,0.2146,205
1981,0.1498,207
1982,0.2032,251
1983,0.25,208
1984,0.1915,188
1985,0.1645,152
1986,0.1761,142
1987,0.1337,202
1988,0.1918,245
1989,0.1162,198
1990,0.1258,151
1991,0.1171,111
1992,0.2759,174
1993,0.1179,441
1994,0.2242,446
1995,0.1732,358
1996,0.2262,221
1997,0.1748,143
1998,0.18,150
1999,0.2447,94
2000,0.1875,64
2001,0.2414,58
2002,0.2222,54
2003,0.2459,61
2004,0.2143,70
2005,0.2105,133
2006,0.2074,135
2007,0.3867,75
2008,0.1685,89
2009,0.1714,70
2010,0.1081,37
