date,ordinality,count
1848,1.0,39
1850,1.0,42
1851,1.0,47
1852,1.0,41
1854,1.0,47
1856,1.0,53
1857,1.0,37
1860,1.0,35
1863,1.0,52
1864,1.0,91
1865,1.0,48
1866,1.0,33
1867,1.0,41
1868,0.9804,51
1869,1.0,30
1870,1.0,51
1871,1.0,44
1872,1.0,45
1874,1.0,40
1875,1.0,36
1877,1.0,54
1878,1.0,59
1879,1.0,49
1880,1.0,39
1881,1.0,53
1882,1.0,44
1883,1.0,68
1884,1.0,46
1885,1.0,30
1887,1.0,45
1888,1.0,44
1889,1.0,55
1890,1.0,50
1891,1.0,67
1892,1.0,40
1893,1.0,31
1894,1.0,47
1895,1.0,75
1896,1.0,61
1897,1.0,56
1898,1.0,47
1899,1.0,54
1900,1.0,43
1901,1.0,60
1902,1.0,45
1903,1.0,67
1904,1.0,51
1905,1.0,45
1906,1.0,50
1907,1.0,45
1908,1.0,81
1909,1.0,49
1910,1.0,54
1911,1.0,67
1912,1.0,52
1913,1.0,67
1914,1.0,69
1915,1.0,66
1916,1.0,52
1917,1.0,53
1918,1.0,59
1919,1.0,55
1920,1.0,68
1921,1.0,51
1922,1.0,69
1923,1.0,30
1924,1.0,44
1929,1.0,34
1933,1.0,30
1935,1.0,30
1937,1.0,45
1938,1.0,49
1940,1.0,39
1941,1.0,115
1942,1.0,34
1943,1.0,36
1947,1.0,41
1948,1.0,48
1950,1.0,34
1951,1.0,41
1954,1.0,38
1955,1.0,44
1956,1.0,35
1957,1.0,47
1958,1.0,36
1959,1.0,60
1960,1.0,48
1961,0.9756,41
1962,1.0,60
1963,1.0,53
1964,1.0,34
1965,1.0,46
1966,1.0,52
1967,1.0,40
1968,1.0,72
1969,1.0,41
1970,1.0,67
1971,1.0,51
1972,1.0,59
1973,1.0,45
1974,1.0,39
1975,1.0,52
1976,1.0,86
1977,1.0,74
1978,1.0,58
1979,1.0,35
1980,1.0,54
1981,1.0,53
1982,1.0,62
1983,1.0,54
1984,1.0,46
1985,1.0,38
1986,0.9762,42
1987,1.0,73
1988,1.0,46
1989,1.0,48
1990,1.0,49
1991,1.0,49
1992,1.0,51
1993,1.0,46
1994,1.0,85
1995,1.0,57
1996,1.0,30
1998,1.0,42
1999,1.0,59
2000,1.0,31
2001,1.0,33
2005,1.0,32
2006,1.0,36
