date,ordinality,count
1962,0.4688,32
1965,0.6145,39
1966,0.6848,46
1967,0.6642,67
1968,0.5919,68
1969,0.6014,69
1970,0.5539,66
1971,0.6404,95
1972,0.6081,99
1973,0.6392,106
1974,0.6941,82
1975,0.6626,82
1976,0.7662,77
1977,0.6226,115
1978,0.7477,124
1979,0.6637,93
1980,0.6937,111
1981,0.7611,120
1982,0.7232,127
1983,0.7286,109
1984,0.7839,120
1985,0.7268,137
1986,0.6541,93
1987,0.7313,153
1988,0.7083,190
1989,0.6777,173
1990,0.7846,123
1991,0.7397,97
1992,0.7592,159
1993,0.7331,184
1994,0.7167,223
1995,0.7849,229
1996,0.7128,177
1997,0.7476,165
1998,0.6598,193
1999,0.7683,114
2000,0.6426,111
2001,0.6732,134
2002,0.6911,159
2003,0.7001,157
2004,0.6219,157
2005,0.6674,222
2006,0.5624,168
2007,0.644,103
2008,0.6677,143
2009,0.6481,122
2010,0.6806,54
2011,0.7581,31
2012,0.5414,33
