date,ordinality,count
1881,0.0,31
1882,0.0,31
1892,0.0408,49
1893,0.0,42
1894,0.0,33
1895,0.0,47
1896,0.0,32
1897,0.0,36
1898,0.0,32
1899,0.0,34
1900,0.0,37
1901,0.0,31
1902,0.0,44
1903,0.0,46
1904,0.0196,51
1905,0.0,52
1906,0.0,44
1907,0.0,43
1908,0.0,47
1909,0.0,51
1910,0.0,55
1911,0.0,50
1912,0.0,48
1913,0.0,66
1914,0.0625,64
1915,0.0,61
1916,0.0,49
1917,0.0233,43
1918,0.0,32
1920,0.0,43
1921,0.0,36
1922,0.0,59
1958,0.0,33
1960,0.0,32
1962,0.0,37
1963,0.0,35
1967,0.0,38
1970,0.0,48
1971,0.0,35
1972,0.0323,31
1973,0.0,31
1974,0.0,36
1975,0.0,45
1976,0.0,49
1977,0.0,44
1978,0.0,47
1979,0.0175,57
1980,0.0,38
1981,0.0,51
1982,0.0312,32
1983,0.0,48
1984,0.0,38
1985,0.0,37
1986,0.0,31
1987,0.0,33
1988,0.0,39
1993,0.0,36
1994,0.0,34
1995,0.0256,39
1996,0.0,36
1997,0.0,34
1999,0.0,37
2004,0.0323,31
2005,0.0,37
