date,ordinality,count
1972,0.2059,34
1973,0.1707,41
1974,0.2093,43
1975,0.4545,56
1976,0.2245,49
1977,0.2848,49
1978,0.3015,68
1979,0.3879,58
1980,0.365,50
1981,0.2922,73
1982,0.2903,62
1983,0.18,50
1984,0.2083,48
1985,0.1885,61
1986,0.2308,39
1987,0.3125,48
1988,0.2857,56
1989,0.121,62
1990,0.1995,66
1991,0.2,45
1992,0.1689,50
1993,0.3889,54
1994,0.2006,59
1995,0.2404,52
1996,0.2101,46
1997,0.2663,46
1998,0.2262,42
1999,0.2242,41
2000,0.1613,31
2003,0.3194,36
2004,0.2353,34
2005,0.4767,43
2006,0.2143,35
2007,0.3828,32
2008,0.3056,36
2010,0.2458,32
