date,ordinality,count
1800,0.8182,55
1801,0.9062,32
1804,0.875,32
1805,0.9318,44
1807,1.0,39
1808,0.92,50
1810,1.0,49
1811,0.9231,52
1812,1.0,52
1813,0.898,49
1814,0.7941,34
1815,0.9444,36
1816,0.9825,57
1817,0.9783,46
1818,0.9254,67
1819,1.0,48
1820,0.8889,36
1821,0.8909,55
1822,0.9273,55
1823,0.9254,67
1824,0.9254,67
1825,0.8846,52
1826,0.9533,107
1827,0.9403,67
1828,0.9326,89
1829,0.8857,70
1830,0.936,125
1831,0.9328,134
1832,0.9155,142
1833,0.8829,111
1834,0.9379,145
1835,0.9368,174
1836,0.9077,130
1837,0.9323,133
1838,0.898,147
1839,0.9272,151
1840,0.925,160
1841,0.9316,234
1842,0.8795,166
1843,0.8864,176
1844,0.9206,252
1845,0.9,240
1846,0.9289,239
1847,0.8813,278
1848,0.9014,294
1849,0.8906,265
1850,0.8889,306
1851,0.9097,310
1852,0.877,317
1853,0.9134,381
1854,0.9101,367
1855,0.9129,287
1856,0.8691,359
1857,0.9093,353
1858,0.9073,302
1859,0.9127,458
1860,0.9249,373
1861,0.9329,283
1862,0.9237,236
1863,0.896,250
1864,0.9094,309
1865,0.9351,262
1866,0.9167,372
1867,0.9257,350
1868,0.9447,380
1869,0.9333,405
1870,0.8831,325
1871,0.9162,394
1872,0.886,307
1873,0.9307,332
1874,0.9094,287
1875,0.8982,334
1876,0.9074,367
1877,0.9345,351
1878,0.9006,322
1879,0.931,377
1880,0.8983,403
1881,0.885,452
1882,0.9226,452
1883,0.9309,434
1884,0.8868,380
1885,0.8912,441
1886,0.9193,446
1887,0.9146,398
1888,0.9078,412
1889,0.8855,524
1890,0.9361,485
1891,0.9309,463
1892,0.8471,425
1893,0.9205,453
1894,0.9139,511
1895,0.9173,568
1896,0.8904,529
1897,0.8793,605
1898,0.9155,580
1899,0.8961,905
1900,0.8908,696
1901,0.9169,650
1902,0.9197,585
1903,0.9057,636
1904,0.8782,616
1905,0.8911,643
1906,0.9015,599
1907,0.8935,695
1908,0.9094,684
1909,0.8951,677
1910,0.9072,690
1911,0.8666,592
1912,0.8782,665
1913,0.8835,661
1914,0.9031,650
1915,0.893,542
1916,0.8348,563
1917,0.875,496
1918,0.8547,640
1919,0.845,458
1920,0.8544,529
1921,0.8633,512
1922,0.8638,690
1923,0.8471,242
1924,0.8733,292
1925,0.8243,239
1926,0.8327,251
1927,0.8052,267
1928,0.8746,295
1929,0.8608,309
1930,0.7955,269
1931,0.8627,284
1932,0.8125,224
1933,0.8137,204
1934,0.8589,241
1935,0.8654,260
1936,0.8313,243
1937,0.7778,261
1938,0.8266,271
1939,0.8025,243
1940,0.8456,285
1941,0.7143,287
1942,0.775,200
1943,0.8084,214
1944,0.7946,185
1945,0.7921,202
1946,0.8423,222
1947,0.8356,298
1948,0.7857,280
1949,0.7778,297
1950,0.8333,312
1951,0.8176,329
1952,0.8114,281
1953,0.7946,297
1954,0.8095,273
1955,0.7966,290
1956,0.7692,247
1957,0.8345,278
1958,0.8,290
1959,0.8174,356
1960,0.8322,292
1961,0.7631,325
1962,0.769,355
1963,0.7944,394
1964,0.8258,356
1965,0.7872,329
1966,0.8202,367
1967,0.8526,380
1968,0.8256,407
1969,0.781,452
1970,0.8443,411
1971,0.8058,381
1972,0.7475,400
1973,0.7701,361
1974,0.7603,363
1975,0.7404,339
1976,0.8013,307
1977,0.7529,348
1978,0.7071,379
1979,0.7672,378
1980,0.6806,288
1981,0.7696,369
1982,0.7428,346
1983,0.7283,357
1984,0.6398,261
1985,0.7698,291
1986,0.8111,270
1987,0.75,252
1988,0.7192,349
1989,0.7897,271
1990,0.7895,247
1991,0.7649,285
1992,0.7695,256
1993,0.7316,488
1994,0.7081,579
1995,0.7796,540
1996,0.7556,315
1997,0.7542,236
1998,0.7024,289
1999,0.7308,234
2000,0.7222,126
2001,0.7557,131
2002,0.7388,134
2003,0.7444,180
2004,0.7391,92
2005,0.7521,234
2006,0.6882,186
2007,0.6827,104
2008,0.7988,164
2009,0.7347,98
2010,0.6667,33
2011,0.625,32
