date,ordinality,count
1885,1.0,35
1889,1.0,40
1890,1.0,41
1892,1.0,41
1896,1.0,42
1897,0.9394,33
1898,1.0,30
1899,1.0,51
1900,1.0,37
1901,1.0,37
1902,0.9787,47
1905,1.0,31
1907,1.0,48
1908,1.0,45
1909,1.0,47
1910,1.0,39
1911,1.0,43
1912,1.0,54
1913,1.0,48
1914,1.0,51
1915,1.0,40
1916,1.0,37
1917,1.0,39
1918,1.0,43
1919,1.0,50
1920,1.0,50
1921,1.0,53
1922,1.0,73
1923,1.0,46
1924,1.0,32
1925,1.0,42
1927,1.0,44
1928,1.0,40
1929,1.0,52
1930,1.0,47
1931,1.0,59
1932,1.0,42
1933,0.9524,42
1934,1.0,47
1935,1.0,63
1936,1.0,44
1937,1.0,66
1938,1.0,98
1939,1.0,63
1940,1.0,58
1941,1.0,46
1942,1.0,36
1943,1.0,34
1944,1.0,45
1946,1.0,43
1947,0.9836,61
1948,1.0,69
1949,1.0,53
1950,1.0,74
1951,1.0,73
1952,1.0,75
1953,1.0,171
1954,1.0,72
1955,1.0,71
1956,0.99,100
1957,1.0,91
1958,1.0,79
1959,1.0,97
1960,1.0,130
1961,1.0,97
1962,1.0,91
1963,1.0,106
1964,1.0,94
1965,1.0,125
1966,1.0,152
1967,1.0,121
1968,0.9921,127
1969,0.9931,144
1970,0.9923,130
1971,0.9921,127
1972,1.0,124
1973,1.0,125
1974,0.9932,146
1975,1.0,171
1976,1.0,152
1977,0.9933,150
1978,0.9942,172
1979,0.9942,172
1980,0.9819,166
1981,1.0,156
1982,0.9773,132
1983,1.0,200
1984,0.9938,160
1985,0.9919,123
1986,0.9855,138
1987,1.0,130
1988,1.0,161
1989,0.9796,147
1990,1.0,100
1991,0.9898,98
1992,0.9929,140
1993,1.0,200
1994,1.0,358
1995,1.0,240
1996,1.0,161
1997,1.0,100
1998,0.9955,223
1999,1.0,77
2000,1.0,47
2001,1.0,49
2002,0.9833,60
2003,0.9804,51
2004,0.9818,55
2005,0.9737,76
2006,1.0,82
2007,1.0,42
2008,0.9583,72
2009,1.0,128
