date,ordinality,count
1993,0.3621,58
1994,0.3687,66
1995,0.3506,78
1996,0.3881,72
1997,0.4556,45
1998,0.2783,50
2004,0.3919,37
2005,0.4425,73
2006,0.4685,74
2008,0.4878,41
2009,0.4032,63
