date,ordinality,count
1893,0.0323,31
1900,0.0286,35
1902,0.122,41
1905,0.0926,36
1906,0.0811,37
1907,0.1176,34
1908,0.1447,38
1909,0.0645,31
1910,0.1707,41
1911,0.1698,53
1912,0.1226,53
1913,0.1439,44
1914,0.0296,45
1915,0.0855,39
1916,0.1304,46
1917,0.1375,40
1919,0.0789,38
1920,0.2308,52
1921,0.1197,39
1922,0.0612,49
1923,0.1714,35
1924,0.0,31
1928,0.2027,37
1929,0.1125,40
1930,0.1154,39
1933,0.0606,33
1934,0.1324,34
1935,0.1548,42
1936,0.1154,52
1937,0.1429,56
1938,0.1,40
1939,0.0625,48
1940,0.1333,45
1941,0.0,45
1942,0.1204,54
1944,0.1818,33
1946,0.1212,33
1947,0.0943,53
1948,0.0377,53
1949,0.0476,63
1950,0.1452,62
1951,0.041,61
1952,0.1565,59
1953,0.1438,51
1954,0.1091,55
1955,0.0244,41
1956,0.0727,55
1957,0.1224,49
1958,0.1667,51
1959,0.1538,52
1960,0.1455,55
1961,0.1477,44
1962,0.0727,55
1963,0.1473,56
1964,0.1286,70
1965,0.1508,63
1966,0.0996,77
1967,0.1091,55
1968,0.1067,75
1969,0.1439,66
1970,0.1529,85
1971,0.1746,63
1972,0.1382,76
1973,0.1559,62
1974,0.125,80
1975,0.1676,93
1976,0.1612,92
1977,0.1364,99
1978,0.1792,106
1979,0.2036,97
1980,0.2165,102
1981,0.1292,89
1982,0.1453,86
1983,0.17,100
1984,0.1582,98
1985,0.32,106
1986,0.1562,80
1987,0.1628,86
1988,0.1882,85
1989,0.1818,99
1990,0.1474,78
1991,0.0205,73
1992,0.1558,77
1993,0.1111,84
1994,0.185,127
1995,0.104,101
1996,0.1157,108
1997,0.1337,86
1998,0.1923,78
1999,0.0854,82
2000,0.1102,59
2001,0.1898,59
2002,0.1725,57
2003,0.1,65
2004,0.0349,43
2005,0.1486,74
2006,0.1907,59
2007,0.0782,49
2008,0.1562,48
2009,0.1389,36
