date,ordinality,count
1816,0.9091,33
1819,0.8806,67
1821,0.7763,76
1823,0.8684,38
1824,0.8065,31
1828,0.8571,35
1830,0.6562,64
1832,0.7742,93
1833,0.6757,37
1834,0.625,32
1835,0.7164,67
1837,0.8033,61
1839,0.5312,32
1840,0.8028,71
1841,0.4884,43
1844,0.6053,38
1845,0.7821,78
1846,0.551,49
1847,0.7119,59
1848,0.6333,60
1849,0.6441,59
1850,0.7288,59
1851,0.6774,93
1852,0.7241,58
1853,0.4737,76
1854,0.6818,66
1855,0.7111,45
1856,0.5472,53
1857,0.6481,54
1858,0.6389,36
1859,0.5357,56
1860,0.6727,55
1861,0.4667,30
1862,0.6667,42
1863,0.7027,37
1865,0.6053,38
1866,0.7031,64
1867,0.5,40
1868,0.5802,81
1869,0.4308,65
1870,0.5806,62
1871,0.5455,66
1872,0.4844,64
1873,0.5763,59
1874,0.4821,56
1875,0.6522,69
1876,0.6441,59
1877,0.58,50
1878,0.766,47
1879,0.7067,75
1880,0.6058,104
1881,0.7358,53
1882,0.5686,51
1883,0.5854,82
1884,0.5192,52
1885,0.4821,56
1886,0.3276,58
1887,0.527,74
1888,0.4578,83
1889,0.4444,72
1890,0.6538,52
1891,0.4848,66
1892,0.5256,78
1893,0.5902,61
1894,0.4906,53
1895,0.431,58
1896,0.4691,81
1897,0.375,48
1898,0.45,60
1899,0.3143,70
1900,0.3571,70
1901,0.5,58
1902,0.5484,62
1903,0.3509,57
1904,0.5147,68
1905,0.5588,68
1906,0.3898,59
1907,0.425,80
1908,0.5132,76
1909,0.3111,45
1910,0.3881,67
1911,0.4074,54
1912,0.3906,64
1913,0.5862,58
1914,0.5714,70
1915,0.4844,64
1916,0.6034,58
1917,0.5672,67
1919,0.3333,33
1920,0.4667,45
1921,0.5833,36
1922,0.6981,53
1928,0.3333,36
1932,0.8197,61
1935,0.4286,42
1939,0.0667,30
1949,0.1875,32
1957,0.3333,36
1961,0.0909,33
1962,0.1389,36
1964,0.0769,52
1965,0.102,49
1966,0.2353,34
1967,0.1951,41
1968,0.0625,48
1969,0.1111,54
1970,0.2593,54
1971,0.1224,49
1972,0.1429,42
1973,0.119,42
1974,0.05,40
1975,0.0833,36
1976,0.0606,33
1977,0.1471,34
1979,0.2286,35
1981,0.2571,35
1982,0.1515,33
1983,0.1818,55
1984,0.0645,31
1987,0.1176,34
1988,0.1026,39
1989,0.122,41
1992,0.2121,33
1993,0.0426,94
1994,0.1084,83
1995,0.0526,76
1998,0.1351,37
2005,0.0606,33
